	CO	PVs	CO2	PV	CH4	H2O	f_Bilger	chi	O2	H2	T	r_in_m
16361	0.00734759	44.0267	0.00793222	1.92408	0.031286	0.0265817	0.0425398	0.0	0.191962	0.000407485	661.8939999999999	0.004265878552807147
12106	0.00869725	1.24549	0.13586600000000001	11.758	2.70238e-05	0.119397	0.054764	0.0	0.00766427	0.000268833	2213.11	0.007274602328959295
8588	0.015600200000000002	564.614	0.0155726	3.40775	0.026784699999999998	0.0440795	0.0470777	0.0	0.165201	0.0007530389999999999	923.319	0.003789080816662532
4481	0.00025662	0.100989	0.00417439	0.339935	4.0709e-05	0.00362854	0.00158282	0.0	0.22612600000000002	1.78761e-05	365.04699999999997	0.009423400404567343
25452	0.00121745	0.357589	0.000892423	0.397756	0.036771899999999996	0.00561139	0.0391571	0.0	0.217995	0.000368464	368.944	0.00369290252374216
14327	0.00887904	1.16946	0.136383	11.8074	1.0449000000000002e-07	0.120077	0.054996500000000004	0.0	0.0065263000000000005	0.000258023	2221.32	0.0065223965463087254
31125	0.00534963	1.71095	0.0783761	6.9051800000000005	0.000149903	0.0688785	0.0321503	0.0	0.10318800000000002	0.000308597	1490.03	0.0087789056213175
8079	0.008175	1.39794	0.134857	11.64	7.80254e-05	0.11790199999999999	0.0542124	0.0	0.010146200000000001	0.00028447	2195.78	0.00759696252527943
4488	0.00887484	1.17562	0.13633699999999999	11.8025	2.39586e-06	0.120028	0.054982100000000006	0.0	0.00660964	0.000259281	2220.68	0.006200031291090392
21710	0.00915235	1.19774	0.136019	11.2907	1.32476e-05	0.120025	0.05504969999999999	0.0	0.00668421	0.000274312	2218.88	0.004910591176388542
20768	0.00658371	1.82361	0.12954100000000002	10.5681	0.000178763	0.111686	0.051597500000000004	0.0	0.0212328	0.000309558	2121.39	0.004695719173778283
9108	1.8368e-07	0.0330856	8.433340000000001e-05	0.00652376	1.88199e-09	6.89415e-05	3.0312199999999998e-05	0.0	0.232869	9.051319999999999e-09	301.303	0.009787676211941218
7801	0.00341292	1.10859	0.059524400000000005	5.16876	0.00019712900000000002	0.051656600000000004	0.0240655	0.0	0.13538599999999998	0.00020018099999999999	1207.17	0.008940089070710035
23414	0.00411289	5.69203	0.00433741	1.20676	0.0334592	0.017096	0.0404539	0.0	0.204766	0.000327766	523.769	0.003354328988232967
2264	0.00880758	1.20641	0.136125	11.7852	1.33951e-05	0.11975799999999999	0.05489109999999999	0.0	0.00706353	0.000263897	2217.38	0.007113415714164679
8139	0.00858868	1.27911	0.13564600000000002	11.7332	3.85188e-05	0.119076	0.0546477	0.0	0.00819692	0.00027256299999999997	2209.37	0.007435781968085131
29388	0.00882669	1.19959	0.13617	11.7899	1.09995e-05	0.119821	0.0549131	0.0	0.00695934	0.000263025	2218.12	0.007113424416531042
18803	1.2001300000000001e-05	0.00158092	2.27282e-06	0.00407533	0.054043100000000004	6.01373e-05	0.0540961	0.0	0.220162	4.887689999999999e-05	300.70799999999997	0.003067950539399225
9242	0.00613754	2.03471	0.125196	9.64682	0.00021114299999999998	0.10764000000000001	0.0498386	0.0	0.028869799999999998	0.000325343	2069.09	0.004749409483346324
26790	0.00752579	2.41325	0.114506	10.0878	0.000308147	0.100123	0.0469741	0.0	0.0436611	0.0004475	1954.7	0.008295365083382406
28498	0.0088785	1.17029	0.136377	11.8068	4.1025199999999996e-07	0.120071	0.054994600000000005	0.0	0.00653739	0.000258192	2221.24	0.006361212974975763
8068	0.00635594	2.13056	0.122834	9.81136	0.00023368	0.105895	0.0491577	0.0	0.0322839	0.00034998699999999995	2043.55	0.0045882331317064744
23180	0.00887778	1.16982	0.136381	11.8071	2.27375e-07	0.120074	0.0549952	0.0	0.00653188	0.000258059	2221.29	0.00652238967349391
1777	0.00853768	1.27473	0.135707	11.6608	3.6421399999999997e-05	0.11907999999999999	0.0546361	0.0	0.00817837	0.000269733	2209.73	0.005501623819382783
6541	0.00883802	1.1854799999999999	0.136277	11.7892	5.7879999999999995e-06	0.119933	0.05494690000000001	0.0	0.00676627	0.000260211	2219.6	0.005662802808583396
5528	0.000315301	0.11363499999999999	0.00478393	0.391385	5.0217200000000004e-05	0.00417674	0.00182239	0.0	0.22508899999999998	2.19911e-05	374.60900000000004	0.00954886728894061
6728	0.00191674	0.558666	0.030080000000000003	2.6891	0.00029545900000000003	0.02623	0.01252	0.0	0.183349	0.000130458	765.664	0.0091753303225606
30473	0.00134653	0.360221	0.017669	1.60184	0.00022139299999999999	0.0155893	0.00745828	0.0	0.203498	9.39083e-05	575.472	0.009247154607002579
30361	0.00871959	1.23725	0.13592100000000001	11.7637	2.41523e-05	0.119473	0.054790599999999995	0.0	0.0075378	0.000267762	2214.01	0.007274602328959295
14658	0.00886985	1.1796799999999998	0.13630699999999998	11.8025	3.88126e-06	0.119995	0.05497180000000001	0.0	0.006666199999999999	0.000260028	2220.26	0.006952239759566697
7738	0.00886107	1.18004	0.13630899999999999	11.7918	3.93926e-06	0.11998699999999998	0.054967499999999996	0.0	0.00667762	0.000259795	2220.2	0.005985159291455826
29715	0.00114226	0.309317	0.014978799999999999	1.34752	0.000187362	0.013215200000000002	0.00627433	0.0	0.20798899999999998	7.97666e-05	533.685	0.009247154607002579
6730	0.00887772	1.17262	0.13635899999999998	11.8061	1.28484e-06	0.12005299999999999	0.0549895	0.0	0.006568300000000001	0.000258697	2221.0	0.0066835690067208854
9693	0.00888118	1.17004	0.136378	11.8068	3.4104e-07	0.120074	0.0549962	0.0	0.00653215	0.000258231	2221.27	0.006307519716798354
21058	0.0207499	2286.78	0.0306156	4.81964	0.013399700000000002	0.059851699999999994	0.0417698	0.0	0.136353	0.000579846	1190.38	0.003652506289768712
18108	0.00850164	1.27539	0.13572	11.6085	3.63272e-05	0.11905299999999999	0.054619900000000006	0.0	0.00821533	0.00026858299999999997	2209.6	0.005340445252486819
3567	0.00880439	1.20728	0.13612	11.7846	1.36922e-05	0.11975	0.054888	0.0	0.00707737	0.00026398	2217.28	0.007167111834688295
23275	0.031269200000000004	6565.35	0.0665082	7.824839999999999	0.00123588	0.08973289999999999	0.04582340000000001	0.0	0.0717731	0.0007725939999999999	1640.82	0.004373363642072314
26048	0.00593942	1.9374200000000001	0.08491439999999999	7.51202	0.000182408	0.07477669999999999	0.0349749	0.0	0.09215119999999999	0.000347898	1582.85	0.008725214438104086
11029	0.00887663	1.17403	0.136348	11.8036	1.8081400000000001e-06	0.12004100000000001	0.054986099999999996	0.0	0.00658749	0.00025898	2220.85	0.006200035402139975
8514	0.00737355	2.32408	0.0960925	8.60861	0.000264665	0.08511160000000001	0.0400827	0.0	0.0726658	0.00044250199999999995	1734.71	0.008617721940356395
29376	0.00870062	1.19705	0.136255	11.706	8.91277e-06	0.11976600000000001	0.054867099999999995	0.0	0.00702291	0.00025791599999999996	2218.17	0.005555311651792454
11624	0.00883747	1.19335	0.136214	11.7936	8.749439999999999e-06	0.119874	0.0549304	0.0	0.00686949	0.00026199	2218.79	0.007167111899851991
22736	0.00878034	1.2129299999999998	0.13608699999999999	11.7618	1.5595899999999998e-05	0.11969300000000001	0.0548665	0.0	0.00717008	0.00026440400000000004	2216.65	0.0058239781770340615
30377	0.00887691	1.17031	0.136378	11.8069	4.0469999999999996e-07	0.12006900000000001	0.0549939	0.0	0.006538899999999999	0.00025814	2221.23	0.006683573804739497
23856	0.00731412	2.41889	0.10678599999999999	9.45074	0.000289255	0.0937177	0.044004900000000007	0.0	0.056094200000000004	0.000442395	1864.18	0.008456549923047814
27959	0.00886088	1.18079	0.136303	11.790999999999999	4.22116e-06	0.11998199999999999	0.0549659	0.0	0.00668756	0.00025996	2220.13	0.00603885489496974
2162	0.0243267	1791.56	0.0820126	7.97595	0.000269275	0.0931147	0.045544699999999994	0.0	0.0599371	0.0004995269999999999	1722.45	0.0038306941133284186
12041	0.00881187	1.20603	0.136126	11.7858	1.32894e-05	0.11976300000000001	0.054893700000000004	0.0	0.00705519	0.000263963	2217.43	0.0071671119899231394
11301	0.000422118	0.135571	0.00575731	0.48024300000000003	6.77784e-05	0.00506362	0.00223615	0.0	0.22341399999999997	2.94931e-05	389.907	0.009484584961430837
18309	0.00847727	1.26647	0.135805	11.6702	3.27985e-05	0.11910699999999999	0.054629	0.0	0.00811514	0.000265682	2210.5	0.005394132103869908
29057	0.007191199999999999	1.64136	0.132232	11.0874	0.000140035	0.114595	0.052834900000000004	0.0	0.0159487	0.00029785099999999996	2157.07	0.0050717729953242184
1273	0.00888082	1.16967	0.136381	11.8071	1.9874500000000002e-07	0.120076	0.054996800000000005	0.0	0.00652765	0.00025813400000000003	2221.31	0.006307525894707052
6183	0.00736662	2.2290200000000002	0.121904	10.6317	0.000282893	0.106004	0.0495091	0.0	0.0322108	0.000412525	2038.13	0.008134184766883526
1348	0.00887903	1.1706	0.136374	11.8071	5.325289999999999e-07	0.12006900000000001	0.0549942	0.0	0.00654102	0.00025828200000000003	2221.21	0.006522387240153793
19064	0.00887026	1.17892	0.13631300000000002	11.7958	3.59898e-06	0.120001	0.0549735	0.0	0.00665602	0.00025987	2220.34	0.0059851589337711
15039	0.00724361	2.00704	0.126674	10.966	0.000237685	0.10986800000000001	0.051067	0.0	0.0247963	0.00037051099999999996	2092.13	0.008080499489666465
22778	0.00752823	1.52095	0.133695	11.1902	0.000109117	0.11621300000000001	0.053489699999999994	0.0	0.013053899999999998	0.000286091	2176.89	0.0050180837579498405
18822	0.00170983	0.734189	0.046183999999999996	3.8656699999999997	0.00011274299999999999	0.0392479	0.0179982	0.0	0.158679	0.00010025399999999999	1004.7	0.009027159168876387
18371	0.00801369	1.30851	0.13569	11.4584	4.39735e-05	0.11850799999999999	0.0543467	0.0	0.00904571	0.000258505	2205.16	0.0050180795625626535
910	0.00878818	1.21096	0.136098	11.7292	1.49281e-05	0.11971199999999999	0.05487380000000001	0.0	0.00713818	0.000264237	2216.87	0.005716496170295227
9216	0.00885714	1.1854200000000001	0.136268	11.7988	5.934299999999999e-06	0.11994500000000001	0.0549548	0.0	0.00675077	0.000260883	2219.64	0.006952241894417944
26446	0.00867667	1.23101	0.135993	11.7226	2.14246e-05	0.119495	0.05478619999999999	0.0	0.00748848	0.000264795	2214.59	0.005501623631801797
8056	0.00012840600000000002	0.00395901	4.24519e-05	0.0458402	0.044776199999999995	0.0006807839999999999	0.0451631	0.0	0.221068	0.000214724	307.877	0.0034966717863848763
5174	0.00888062	1.1740000000000002	0.136347	11.8022	1.83167e-06	0.12004400000000001	0.0549878	0.0	0.00658402	0.000259116	2220.86	0.006146341958441622
1451	0.0028261	2.04313	0.00166289	0.784614	0.0452851	0.010236	0.0498933	0.0	0.210842	0.0007688310000000001	428.037	0.002880214794715839
15404	0.00887119	1.17772	0.136322	11.8034	3.15461e-06	0.12001099999999999	0.0549764	0.0	0.006639699999999999	0.000259629	2220.46	0.006791059384262813
5839	0.0037873000000000004	5.14213	0.00393007	1.12572	0.0334584	0.0158292	0.0399663	0.0	0.206355	0.00035507400000000004	506.43800000000005	0.003481634307176588
11407	0.00641899	1.84047	0.129139	10.495999999999999	0.000178098	0.111199	0.051355899999999996	0.0	0.0221321	0.000305118	2115.87	0.004749412153807669
10039	0.00885131	1.19005	0.136234	11.7847	7.62839e-06	0.119907	0.054942899999999996	0.0	0.00681569	0.000261732	2219.15	0.005877671603704991
20662	0.00723255	2.28232	0.11988599999999999	10.4596	0.000285196	0.10423699999999998	0.0487059	0.0	0.0356165	0.00041406699999999995	2014.54	0.008295364724868944
2982	0.0234954	6297.55	0.05284490000000001	6.24397	0.00311375	0.0748683	0.0390622	0.0	0.10313299999999999	0.000420151	1462.76	0.0038306913465326327
3965	0.00146617	0.131626	0.00185401	0.561529	0.0318868	0.00838637	0.0351265	0.0	0.21588600000000002	0.000136199	404.281	0.0037890837820375523
11535	0.00841243	1.2592	0.135898	11.6029	2.95017e-05	0.119125	0.0546181	0.0	0.00806839	0.000261697	2211.15	0.005232949353077668
24621	0.00887885	1.1705	0.136375	11.8065	4.95163e-07	0.12006900000000001	0.054994299999999996	0.0	0.00653993	0.000258254	2221.22	0.006361206327844507
5827	0.0277696	3269.2	0.024105599999999998	5.2224	0.0219671	0.0630923	0.0536446	0.0	0.13301	0.00135173	1196.68	0.003913997441312398
22565	0.030477099999999997	9753.85	0.0596875	7.294230000000001	0.00203026	0.0856802	0.0442086	0.0	0.0822335	0.000641404	1592.43	0.004427051889553589
2867	8.58892e-05	0.000607029	8.53635e-06	0.0225464	0.112391	0.000303908	0.112882	0.0	0.205554	0.000704518	301.432	0.0031019627238250296
7771	4.892609999999999e-06	0.0383594	0.000606471	0.046627499999999995	4.71667e-07	0.0004991230000000001	0.00021705900000000002	0.0	0.23205100000000004	2.98997e-07	309.35200000000003	0.009702015949095323
24463	0.00888142	1.1717	0.136364	11.8069	9.69386e-07	0.12006199999999999	0.0549929	0.0	0.006553499999999999	0.000258619	2221.1	0.006629883130810075
28782	0.00793717	1.44339	0.134582	11.595999999999998	9.19591e-05	0.117395	0.0540072	0.0	0.0109762	0.000286053	2190.28	0.0076506534029516715
28743	0.00870711	1.21796	0.13608299999999998	11.7039	1.68195e-05	0.11961199999999998	0.054826099999999996	0.0	0.00729282	0.000262918	2216.0	0.00550161982708729
2143	0.00887945	1.17064	0.136374	11.8056	5.53448e-07	0.12006800000000001	0.0549942	0.0	0.00654129	0.000258307	2221.2	0.006361217431632093
11480	0.00727096	2.06114	0.125664	10.8965	0.000249683	0.109044	0.0507435	0.0	0.026367400000000003	0.00038091800000000006	2080.66	0.008080497308192113
9766	0.00770363	1.64582	0.132202	11.4103	0.000150644	0.11506400000000001	0.0531405	0.0	0.015191999999999999	0.00031886400000000003	2160.09	0.007811832652899062
243	0.034673	10420.6	0.038455800000000005	6.56122	0.0106491	0.0786559	0.0504403	0.0	0.103332	0.00109722	1443.42	0.0038306951218023077
15235	0.00887597	1.17555	0.13633699999999999	11.8048	2.37887e-06	0.12003	0.0549827	0.0	0.00660785	0.000259305	2220.69	0.006791062624656026
7579	0.00842416	1.27586	0.135755	11.6528	3.5781399999999996e-05	0.119004	0.054587000000000004	0.0	0.00828231	0.000265899	2209.41	0.005340445235717711
4699	0.00803119	1.4269999999999998	0.134678	11.6127	8.704709999999999e-05	0.117584	0.0540851	0.0	0.010668700000000001	0.000285788	2192.29	0.007650649289942651
7961	0.00888101	1.1697799999999998	0.13638	11.8076	2.4200600000000003e-07	0.120076	0.0549966	0.0	0.00652892	0.000258167	2221.3	0.0064687054102811024
11664	0.00805482	1.42321	0.134699	11.6167	8.59234e-05	0.117628	0.0541038	0.0	0.0105962	0.000285793	2192.76	0.00759696270769865
22537	0.00761728	2.41072	0.115354	10.167	0.000312148	0.100884	0.0473434	0.0	0.0421875	0.000451389	1964.84	0.008241678406884122
30882	1.21149e-07	0.032898800000000006	6.23603e-05	0.00483483	1.24123e-09	5.0962e-05	2.24468e-05	0.0	0.23290300000000003	5.969899999999999e-09	300.964	0.009909610428720192
30817	0.00778765	1.58321	0.132964	11.4715	0.00013298	0.115818	0.0534259	0.0	0.0138278	0.000309165	2169.81	0.007758143794491051
4996	0.00888089	1.17008	0.136378	11.8074	3.5200200000000003e-07	0.120074	0.054996	0.0	0.00653283	0.000258229	2221.26	0.0065223959461688606
20138	0.00141651	0.36596	0.017428299999999997	1.59429	0.00023459700000000002	0.0154528	0.00742306	0.0	0.203764	9.900600000000001e-05	572.054	0.009295974155821434
30866	0.00887659	1.1775	0.136321	11.800999999999998	3.1194200000000003e-06	0.12001500000000001	0.05497899999999999	0.0	0.0066327	0.000259773	2220.49	0.006146341653382115
13311	0.03152	10247.0	0.0583656	7.33942	0.00232436	0.0857569	0.0447914	0.0	0.08255080000000001	0.000713584	1586.54	0.0036469031951643577
20556	0.000147292	0.004667	6.84463e-05	0.0568471	0.037918099999999996	0.000852965	0.038348	0.0	0.22254699999999997	0.000173417	309.911	0.0032228119087684905
28504	9.44828e-08	0.0328153	5.2339399999999996e-05	0.00406377	9.679899999999999e-10	4.27645e-05	1.88556e-05	0.0	0.23291900000000001	4.655850000000001e-09	300.809	0.009989846256794948
23594	0.0010014	0.154701	0.000588945	0.314136	0.0420802	0.00461614	0.0440286	0.0	0.217935	0.000319591	354.905	0.003536793858850131
7210	0.00775753	1.40202	0.135024	11.3908	7.53913e-05	0.11761700000000001	0.0540284	0.0	0.0105413	0.000270298	2194.48	0.005179267365226475
28475	0.0087969	1.2111	0.13609300000000002	11.7822	1.506e-05	0.119716	0.054876999999999995	0.0	0.0071332999999999995	0.000264583	2216.87	0.007167111834688295
20677	0.00136016	0.359799	0.017469299999999997	1.58789	0.000224172	0.015437799999999998	0.00739349	0.0	0.203787	9.49348e-05	572.474	0.009247154607002579
4980	0.00827304	1.27115	0.13587	11.597000000000001	3.2645300000000004e-05	0.11895	0.0545352	0.0	0.00833727	0.000259392	2209.63	0.005179263667839281
25108	0.00020360700000000002	0.089774	0.00364763	0.29528699999999997	3.21053e-05	0.00315279	0.00137487	0.0	0.227025	1.4156600000000001e-05	356.776	0.009546434935791477
23096	0.0161892	332.655	0.101792	8.4026	0.000309	0.0969065	0.0475184	0.0	0.046585699999999994	0.000542219	1825.88	0.00453454667186258
17459	1.94089e-05	0.0427911	0.00090551	0.0706492	2.73811e-06	0.0007557110000000001	0.000328907	0.0	0.23156500000000002	1.3052e-06	314.0	0.009794507835363654
22203	0.00886747	1.17695	0.13633	11.7972	2.83248e-06	0.12001400000000001	0.0549764	0.0	0.00663258	0.00025932	2220.53	0.005823980800517804
6409	0.00746853	2.40289	0.102716	9.15042	0.000287268	0.09056139999999999	0.0426064	0.0	0.062212699999999996	0.000451599	1816.41	0.008456543476316372
30066	0.00885262	1.18587	0.136266	11.7889	6.0654599999999995e-06	0.119939	0.054952	0.0	0.00676017	0.000260825	2219.59	0.005823983844340915
17390	0.00886159	1.1836	0.13627999999999998	11.8	5.287130000000001e-06	0.11996099999999998	0.054960400000000006	0.0	0.00672361	0.000260627	2219.84	0.007005933480386465
20018	0.00589852	2.21677	0.11823800000000001	8.9433	0.000229437	0.101766	0.047219300000000006	0.0	0.0402542	0.00034118099999999997	1989.33	0.004749410212331633
18170	0.00837902	1.33437	0.135293	11.6888	5.68957e-05	0.118524	0.0544404	0.0	0.00910857	0.000277517	2203.08	0.007435776581485218
12430	0.00653941	2.28722	0.11726800000000001	9.182910000000001	0.00026005099999999997	0.101522	0.0473031	0.0	0.040809899999999996	0.000381996	1981.38	0.004749409717028001
29644	0.0120262	275.524	0.018541099999999998	3.20245	0.0198332	0.0414858	0.0383861	0.0	0.168243	0.000423009	904.92	0.00369290252374216
30439	9.95799e-06	0.0401453	0.000738058	0.05708440000000001	1.24679e-06	0.0006108859999999999	0.000265749	0.0	0.231839	6.479449999999999e-07	311.394	0.009728247499832641
11840	1.8985400000000002e-06	0.0373343	0.0005389069999999999	0.0412693	1.94555e-08	0.00044137699999999996	0.000192098	0.0	0.232161	9.355650000000001e-08	308.305	0.009801665935161227
1047	0.00644175	28.8394	0.00871822	1.8778299999999999	0.027315100000000002	0.025635	0.038108300000000005	0.0	0.193297	0.000341657	654.31	0.003369734787990889
6784	0.0263428	6997.67	0.0451147	6.135759999999999	0.00599336	0.073524	0.04182380000000001	0.0	0.10861099999999999	0.000609334	1412.45	0.004051000961866585
27430	0.00714049	2.33677	0.09954500000000001	8.851	0.000264795	0.0877221	0.0412104	0.0	0.0676419	0.00043013199999999995	1776.32	0.008617723966813975
30616	0.011431100000000001	202.49900000000002	0.101383	7.99632	0.00029884299999999997	0.0924079	0.0445409	0.0	0.05540080000000001	0.000431895	1801.32	0.00442705598051346
4105	0.00883065	1.19708	0.136188	11.7914	1.0090299999999999e-05	0.119842	0.05491990000000001	0.0	0.00692344	0.000262595	2218.39	0.007167109989305313
20641	0.0225792	3360.67	0.0337972	5.20916	0.010963200000000001	0.0626009	0.041333	0.0	0.130102	0.000711178	1233.43	0.004104696607984566
