	CO	PVs	CO2	PV	CH4	H2O	f_Bilger	chi	O2	H2	T	r_in_m
31056	0.043999500000000004	34.1237	0.0133951	5.52768	0.0898193	0.06561130000000001	0.134579	0.0	0.11187899999999999	0.00611517	997.5419999999999	0.0018269181387692228
20734	0.08423589999999999	238.445	0.0619145	11.6477	0.00406216	0.127918	0.081946	0.0	0.00543336	0.0053536	1858.76	0.0058239850464265434
28244	0.025639699999999998	2.03127	0.00702391	3.4180300000000003	0.11688	0.0422875	0.145893	0.0	0.146109	0.00527603	752.7389999999999	0.0032067585262691672
9114	0.00085334	0.742351	0.05918969999999999	4.6950199999999995	1.72289e-05	0.049046	0.022108700000000002	0.0	0.139825	4.66823e-05	1211.32	0.010299649075813214
27625	0.064657	158.639	0.0213748	7.67139	0.07456460000000001	0.0876832	0.136218	0.0	0.0721731	0.00692789	1210.37	0.0028976940941115572
38016	0.00517477	4.6082999999999996e-08	0.00111526	0.797752	0.25448200000000004	0.0106571	0.262963	0.0	0.160246	0.00297513	382.663	0.002383691651241829
39262	0.07619760000000002	517.619	0.0270418	9.14748	0.039084100000000004	0.10410499999999999	0.109268	0.0	0.0523399	0.00682348	1411.79	0.0046957243630456
372	0.000846612	0.6420560000000001	0.0501578	3.99626	1.52957e-05	0.04169319999999999	0.018796900000000002	0.0	0.153846	4.55837e-05	1069.6	0.01023591248042401
5410	0.000132944	0.271372	0.024145	1.9045599999999998	1.7366999999999998e-06	0.0198172	0.00888481	0.0	0.19531500000000002	6.79516e-06	672.005	0.010704442767678287
10065	0.0323528	24.7561	0.00956332	4.32897	0.0919056	0.0527082	0.126432	0.0	0.135722	0.00535348	876.584	0.003216400861647845
24821	0.00010354799999999999	0.225687	0.019851900000000002	1.56548	1.28167e-06	0.016289500000000002	0.00730183	0.0	0.202024	5.2493700000000005e-06	605.785	0.01074127832955184
38929	0.000173444	0.30596	0.0268788	2.11155	2.32826e-06	0.022086	0.00990745	0.0	0.19100899999999998	8.90277e-06	713.818	0.01053825667423697
28256	0.0591202	48.5006	0.0930923	11.3494	0.00041107599999999997	0.12626099999999998	0.06890139999999999	0.0	0.00204137	0.00302845	2050.28	0.005662802808583396
19922	7.780310000000001e-05	0.18725799999999998	0.0162225	1.2792299999999999	9.133129999999999e-07	0.013305700000000002	0.0059626	0.0	0.207697	3.91284e-06	549.874	0.010971952087249059
3887	0.00621466	8.18908e-05	0.00137161	0.9502870000000001	0.19123199999999999	0.012646	0.20113499999999998	0.0	0.17244400000000001	0.00332188	402.902	0.004427055062095456
3394	0.014707499999999998	0.000309447	0.00406281	2.0624700000000002	0.20824099999999998	0.026218599999999998	0.227183	0.0	0.14895	0.00417459	548.366	0.00410469802896632
16223	0.008794100000000001	0.000122171	0.00212848	1.30269	0.196737	0.0170574	0.209564	0.0	0.165183	0.00364781	451.07199999999995	0.005071768816085864
20295	1.17241e-07	0.0330994	9.694610000000001e-05	0.0077055000000000005	1.20085e-09	7.9145e-05	3.50533e-05	0.0	0.23284899999999997	5.7771800000000005e-09	301.5	0.012462182759087592
10124	0.0312496	5.2259400000000005	0.00941486	4.09767	0.121675	0.04990069999999999	0.15576900000000002	0.0	0.131801	0.00541909	821.57	0.0022840915095503514
29014	0.0888167	186.153	0.05680980000000001	11.6715	0.00505211	0.129135	0.08593300000000001	0.0	0.00462456	0.00593486	1822.41	0.0058776736269548005
44535	0.012889600000000001	5.51933e-06	0.00350484	1.82339	0.250121	0.0232849	0.267034	0.0	0.143433	0.0038668	518.123	0.002822117122534074
17267	0.0162186	0.00012375100000000002	0.00490234	2.18322	0.387803	0.0270849	0.407129	0.0	0.10413599999999999	0.00356146	560.915	0.002038149320363943
3403	0.0560236	83.2779	0.09525410000000001	11.2864	0.00046196800000000005	0.125857	0.0679987	0.0	0.00256615	0.00279154	2053.85	0.005662800998267642
8663	0.0891202	399.32599999999996	0.04844469999999999	11.4164	0.014883700000000001	0.125462	0.09749719999999999	0.0	0.011030400000000001	0.00660799	1698.02	0.00587767536478496
7781	0.0110093	0.00204045	0.00276206	1.59586	0.19048199999999998	0.0206931	0.20563	0.0	0.16158599999999998	0.00391377	496.163	0.0020671708725782684
8860	0.00258831	1.81729	0.0964615	7.6462	8.41199e-05	0.0814883	0.0370653	0.0	0.0792007	0.000152737	1720.56	0.008886394631688378
32982	7.08934e-07	0.0356885	0.000444025	0.0346027	7.26267e-09	0.00036269	0.000160168	0.0	0.23231	3.49341e-08	306.866	0.012244993358548627
7947	0.00544166	2.2005	0.11689200000000001	8.99639	0.000211185	0.100298	0.046428199999999996	0.0	0.0430689	0.000317185	1971.99	0.007919315943084983
5345	0.0886335	544.0459999999999	0.0506774	11.4344	0.00736468	0.127615	0.087357	0.0	0.0101626	0.00594579	1774.21	0.004051005904920407
28290	0.00459841	2.33445e-05	0.000938998	0.718828	0.211252	0.0096739	0.21912399999999999	0.0	0.171601	0.0029975	372.338	0.003789080234318086
39965	0.00233041	1.8776700000000002	0.10316900000000001	7.92749	7.97367e-05	0.0866993	0.0393537	0.0	0.0691828	0.00013792	1800.64	0.008886392045712366
6452	0.00210743	1.82958	0.10099999999999999	7.8843	7.045079999999999e-05	0.0847687	0.0384144	0.0	0.072881	0.000124523	1774.15	0.008778903827437682
27012	0.00357322	2.01986	0.11883800000000001	9.02303	0.000127911	0.100303	0.0458769	0.0	0.0428453	0.000201902	1985.66	0.00856403647233009
22189	0.0287992	0.150266	0.00906077	3.7521	0.159305	0.045713699999999996	0.191636	0.0	0.128494	0.00525312	751.215	0.002494433226316489
12234	0.00220211	2.9576700000000003e-10	0.00039212	0.35636	0.363181	0.00487444	0.36756700000000003	0.0	0.14210599999999998	0.00208568	322.797	0.0015108487024517046
21412	0.00314159	2.0011400000000004	0.108977	8.47198	0.00011384600000000001	0.092035	0.0420115	0.0	0.0589384	0.00018616299999999999	1871.67	0.00888640095724923
5421	0.04675069999999999	124.236	0.100461	11.059000000000001	0.0008129869999999999	0.123222	0.065273	0.0	0.00622971	0.00221487	2047.66	0.008080499426161727
38878	1.6565700000000002e-06	0.0396709	0.000972103	0.07550230000000001	1.69713e-08	0.0007941560000000001	0.000350424	0.0	0.231489	8.163110000000002e-08	315.029	0.011816670239881451
21101	0.0013181	1.10639	0.07342539999999999	5.58526	3.20082e-05	0.0614105	0.0277243	0.0	0.11682999999999999	7.42679e-05	1419.28	0.009698965044565322
32536	0.000633599	0.776932	0.06466720000000001	5.0933	1.35516e-05	0.053296300000000005	0.023966400000000002	0.0	0.131664	3.50012e-05	1298.6	0.009989846256794948
32666	0.00622262	2.2686599999999998e-08	0.00144015	0.9377059999999999	0.315067	0.012383799999999999	0.324588	0.0	0.143801	0.00294977	404.375	0.00453454667186258
40415	0.00315281	1.6129799999999999	0.0837344	6.723439999999999	9.0119e-05	0.07153960000000001	0.0327379	0.0	0.0980834	0.00018246900000000002	1559.35	0.009458029195778579
32934	4.93519e-07	0.0349213	0.000347376	0.027135500000000003	5.05549e-09	0.000283675	0.00012544	0.0	0.23246	2.4319e-08	305.373	0.012110135515463895
41194	0.00876723	1.7458	0.13105999999999998	9.86035	0.00020067299999999998	0.11508399999999999	0.0534461	0.0	0.015364099999999999	0.00038128	2153.4	0.00797301281304627
3495	0.00158084	1.25024	0.0774235	6.13565	4.03558e-05	0.0650061	0.0293899	0.0	0.110196	8.99121e-05	1473.78	0.009261205969040964
389	7.95068e-06	0.060501400000000004	0.00352751	0.272512	8.1464e-08	0.002884	0.00126731	0.0	0.227512	3.9179099999999996e-07	354.485	0.011299361486384971
37820	0.068435	2208.66	0.029312599999999998	8.8988	0.035387699999999994	0.100287	0.09960010000000001	0.0	0.0608763	0.0057174	1434.08	0.0053941306888558044
28822	3.0023900000000004e-06	0.0439273	0.00148502	0.11504600000000001	3.07616e-08	0.00121372	0.00053428	0.0	0.23069	1.4795e-07	322.947	0.011816670239881451
1468	0.015290799999999998	1.3721	0.130876	10.4343	0.000124057	0.12178800000000001	0.056937699999999994	0.0	0.0052518	0.000536295	2205.82	0.006522394843161522
2006	0.00258576	1.8423900000000002	0.0984203	7.7062100000000004	8.555559999999999e-05	0.0830722	0.0377816	0.0	0.0761715	0.000152922	1744.53	0.008940088886610692
16027	0.0560173	69.8589	0.0957664	11.2838	0.000315625	0.126368	0.06789239999999999	0.0	0.00180791	0.00275275	2062.82	0.0066298805205900965
29087	0.0732995	1883.86	0.0570596	11.0949	0.0102185	0.11838900000000001	0.08167310000000001	0.0	0.022823	0.00465481	1746.55	0.005662802953347043
13056	0.0542097	99.7667	0.0959834	11.2489	0.0006324519999999999	0.125116	0.06756430000000001	0.0	0.00366421	0.00269829	2047.71	0.0066835729997734
9494	0.0130037	0.00196042	0.00344347	1.855	0.182136	0.023813099999999997	0.199465	0.0	0.158881	0.00412699	523.751	0.00391400032542155
2140	0.0347125	109.23700000000001	0.106898	10.6659	0.000978958	0.118861	0.061071400000000005	0.0	0.0124369	0.00156368	2043.12	0.007435782813194586
8730	0.0417899	26.4311	0.10528199999999999	10.982000000000001	0.000599205	0.123821	0.0637679	0.0	0.00549913	0.00186021	2084.44	0.006361206327844507
8873	0.00566068	1.25742e-08	0.00127733	0.8602559999999999	0.313587	0.0114097	0.32246199999999997	0.0	0.14545	0.00287613	393.658	0.001654420933665009
5638	0.08164	305.204	0.06415449999999999	11.619000000000002	0.00383052	0.12711	0.080221	0.0	0.00632045	0.0050731000000000005	1870.64	0.004695724426667307
20204	0.0497445	133.006	0.09832310000000001	11.1367	0.000823151	0.123754	0.0662339	0.0	0.00558557	0.00241305	2042.13	0.0064687054102811024
34632	8.75481e-06	0.0647165	0.00411717	0.318394	8.97011e-08	0.0033655	0.00148032	0.0	0.226596	4.31415e-07	363.60699999999997	0.01131832210676123
34601	0.00124647	1.10348	0.0736803	5.8411599999999995	3.03102e-05	0.0615672	0.0277748	0.0	0.11653499999999999	7.02473e-05	1423.07	0.009247154607002579
36969	0.00725821	1.9308	0.128089	9.77978	0.000221649	0.111071	0.0515529	0.0	0.0225097	0.00035813800000000003	2108.48	0.007811831378626909
30318	0.031015800000000003	0.224136	0.00932589	3.9874699999999996	0.127523	0.048496199999999996	0.162004	0.0	0.13161	0.00563389	799.176	0.002822117122534074
41450	0.0173451	20.7031	0.123296	10.1792	0.000452896	0.116949	0.0560578	0.0	0.013529900000000001	0.0007278380000000001	2123.13	0.007596964358801479
41835	0.00276633	1.9747299999999999	0.114435	8.81798	9.856030000000001e-05	0.09610319999999999	0.0437474	0.0	0.0509764	0.000159889	1932.69	0.008241674249987074
34460	0.00142174	1.5828200000000001	0.08973830000000001	7.113060000000001	4.18178e-05	0.07509110000000001	0.033849800000000006	0.0	0.09131389999999999	8.26575e-05	1634.82	0.009194858799486809
4797	5.98726e-07	0.0353467	0.000403174	0.0314547	6.1333900000000005e-09	0.000329271	0.000145532	0.0	0.232373	2.9503300000000003e-08	306.236	0.012014405768493087
41575	0.0036222999999999997	1.93081	0.09755599999999999	7.61725	0.00012172	0.0832139	0.0381411	0.0	0.0759751	0.000214921	1737.31	0.00888639570815975
6002	1.0675199999999999e-05	0.0715933	0.00498514	0.38537899999999997	1.09377e-07	0.00407508	0.00179223	0.0	0.225246	5.26047e-07	377.014	0.01131832210676123
36095	0.00323156	1.99554	0.117922	8.99296	0.000114429	0.0992846	0.0453173	0.0	0.0448021	0.000182785	1973.9	0.007973005855685797
9768	0.00504951	2.0811	0.121833	9.12387	0.000183474	0.10395	0.0479339	0.0	0.0358778	0.000280801	2025.81	0.008134186186521673
32915	0.00836324	3.2227699999999997e-07	0.00204502	1.23557	0.25704499999999997	0.0161519	0.269176	0.0	0.15224300000000002	0.0034	442.774	0.000699285548051724
37389	0.0020050999999999997	1.31996	0.0781634	6.26272	5.1885e-05	0.06597810000000001	0.029935900000000005	0.0	0.108421	0.000114346	1483.53	0.009579904962743628
20538	0.0390674	7.598510000000001	0.011119200000000001	4.94025	0.0920357	0.0593821	0.13253199999999998	0.0	0.122903	0.00602928	934.48	0.0030396518739403363
31597	0.0909966	435.96	0.0414024	11.1313	0.0155409	0.12453499999999999	0.09790410000000001	0.0	0.016178799999999997	0.00683338	1657.33	0.0050180829283303
39396	2.50463e-06	0.040979699999999994	0.00106269	0.0821448	2.56633e-08	0.000868955	0.00038154599999999997	0.0	0.23134699999999997	1.23422e-07	316.411	0.012074716224309372
23275	0.08002039999999999	1448.61	0.03161459999999999	9.6765	0.0449239	0.107423	0.11833900000000001	0.0	0.04097290000000001	0.00679981	1449.92	0.009217457901883795
24674	0.0275755	0.00699928	0.00896379	3.57093	0.237585	0.0432415	0.268343	0.0	0.11309000000000001	0.00483282	720.6460000000001	0.005071773448193442
37013	0.0855085	1408.45	0.043649099999999996	10.9828	0.018457599999999998	0.12070999999999998	0.09691430000000001	0.0	0.0209755	0.00623069	1652.41	0.004749412043706042
25950	0.00442639	5.596270000000001e-09	0.000923507	0.688873	0.280024	0.00924592	0.287518	0.0	0.156093	0.00277592	368.18699999999995	0.0031798545006021897
11611	0.0818174	91.0426	0.0709142	11.6691	0.00213956	0.126499	0.0790699	0.0	0.00267439	0.00524558	1912.08	0.005662805018760579
30741	0.00152844	1.20163	0.07587360000000001	6.01546	3.83581e-05	0.0636602	0.0287776	0.0	0.11269000000000001	8.66421e-05	1452.63	0.009921945746475336
20198	3.53015e-06	0.0451784	0.00161536	0.124954	3.61701e-08	0.00132055	0.000580588	0.0	0.230487	1.7395700000000003e-07	324.953	0.011595853757538726
21666	0.015124700000000001	0.000251985	0.00420699	2.11633	0.20255399999999998	0.0268642	0.221948	0.0	0.149299	0.00422773	554.317	0.0028406106704897092
17044	0.0881372	647.13	0.046144	11.242	0.0170431	0.123598	0.0984063	0.0	0.014706899999999998	0.00654543	1673.03	0.006038851697938938
40748	0.0461994	94.4399	0.101463	11.0526	0.000691022	0.123696	0.0650804	0.0	0.00548161	0.00215201	2058.74	0.0064687024977579536
34261	0.000464695	0.559665	0.0482793	3.8171699999999995	8.07722e-06	0.0397976	0.0178707	0.0	0.157349	2.48914e-05	1043.83	0.010422205658199228
18600	0.06501839999999999	377.505	0.0228905	8.09272	0.0430548	0.0940424	0.104375	0.0	0.07303710000000001	0.00624708	1325.31	0.003509239838839745
5210	0.00850266	3.67966e-05	0.00205503	1.26014	0.218623	0.0165048	0.23104699999999997	0.0	0.160803	0.00354316	445.957	0.0017946615754787863
38505	2.97872e-08	0.032685000000000006	4.02673e-05	0.00330271	3.04955e-10	3.28519e-05	1.46015e-05	0.0	0.23293699999999998	1.4677499999999998e-09	300.624	0.012391485193083192
13315	0.08751779999999999	515.945	0.049406599999999995	11.3781	0.0124645	0.125452	0.0933972	0.0	0.0121671	0.00627355	1720.33	0.004534539753668502
20125	0.0635222	134.35399999999998	0.0206012	7.548839999999999	0.0728836	0.0865605	0.133562	0.0	0.0751835	0.00691555	1201.3	0.00437336891766519
15994	0.0847589	245.324	0.0589818	11.6371	0.00668063	0.127441	0.0861397	0.0	0.00669706	0.00571151	1814.91	0.00534045026268385
20941	0.08927260000000001	228.842	0.0546742	11.6381	0.00623286	0.128905	0.0876591	0.0	0.00570454	0.00607614	1799.93	0.006307517453087229
7065	0.030776099999999997	1.7372400000000001	0.00873965	3.9790400000000004	0.11512599999999999	0.048542199999999994	0.1489	0.0	0.135439	0.00564151	814.128	0.0024196875601252736
22962	0.060278399999999996	451.949	0.0863578	11.3411	0.00192704	0.12211300000000001	0.0701838	0.0	0.00871732	0.00331144	1954.7	0.007113415714164679
789	0.013981	2.82191	0.1173	9.72895	0.000614721	0.108043	0.05236180000000001	0.0	0.029364799999999996	0.00081015	2022.64	0.00791931942624011
30191	0.00608295	1.50441	0.133914	9.99954	7.88307e-05	0.115003	0.052674599999999995	0.0	0.014976499999999998	0.00022589799999999998	2169.95	0.007328287811736177
43886	0.041045	14.1612	0.0123609	5.155880000000001	0.09999060000000001	0.0614957	0.142478	0.0	0.116273	0.00607176	948.727	0.0035300920885104397
9606	0.00210521	1.73157	0.0936888	7.38645	6.56588e-05	0.07885249999999999	0.035736199999999996	0.0	0.084205	0.000123509	1685.23	0.009466014746534043
35428	0.000106985	0.21395799999999998	0.018344299999999997	1.44613	1.3021700000000002e-06	0.015065100000000001	0.00675526	0.0	0.20435799999999998	5.40971e-06	582.276	0.010694162278187152
30906	0.043727300000000004	8.18241	0.014137700000000001	5.41409	0.115433	0.06403099999999999	0.160696	0.0	0.10631900000000001	0.00614998	955.2669999999999	0.003913997441312398
17429	0.0267415	72.3156	0.114872	10.4361	0.000620685	0.118495	0.0586982	0.0	0.0119283	0.00111433	2086.54	0.007650643846370054
22810	0.0026839000000000003	1.95945	0.10963099999999999	8.45785	9.59399e-05	0.0921844	0.0419463	0.0	0.05860599999999999	0.00015819600000000001	1877.49	0.008725213361792364
30769	0.027574900000000003	39.7631	0.00915116	3.8323	0.14590699999999998	0.0460988	0.176525	0.0	0.132468	0.00473582	790.65	0.0036426055767266384
8368	0.000586233	0.660755	0.0564431	4.43291	1.1425899999999998e-05	0.0465584	0.020933	0.0	0.144496	3.1897600000000004e-05	1170.38	0.01007960412949338
19393	0.0828859	2531.87	0.039535400000000005	10.5498	0.026821699999999997	0.115499	0.10280399999999999	0.0	0.029094	0.00624847	1586.94	0.004427056017321217
35509	0.0823924	83.7743	0.07243780000000001	11.6642	0.00150184	0.126216	0.0784529	0.0	0.00178567	0.00529024	1924.64	0.006200036163200986
41246	0.06857560000000001	1294.68	0.027928700000000004	8.67094	0.07071160000000001	0.0949315	0.135524	0.0	0.0578852	0.00627615	1317.48	0.007113419379299944
2409	0.041614599999999995	25.2051	0.0127113	5.2620000000000005	0.0964205	0.0626872	0.139289	0.0	0.115377	0.00600631	964.565	0.0015579397712751927
41438	0.010334000000000001	2.7368e-06	0.00265539	1.49722	0.246162	0.0193716	0.260457	0.0	0.15021099999999998	0.00364749	476.842	0.002825095620417121
23359	0.00804123	0.0262815	0.00193471	1.19624	0.250601	0.015680799999999998	0.262358	0.0	0.154471	0.00337049	440.056	0.002661373026060796
25653	0.000868312	0.8987200000000001	0.0683563	5.3750599999999995	1.96129e-05	0.05664109999999999	0.0255075	0.0	0.125505	4.8383199999999994e-05	1349.49	0.009787676211941218
27083	0.07462260000000001	1092.53	0.028081099999999998	9.13267	0.039983199999999997	0.103282	0.109003	0.0	0.0532018	0.00656002	1418.09	0.00507177019940336
43250	0.00361501	3.57076e-09	0.0007780110000000001	0.557559	0.476109	0.00745008	0.48204600000000003	0.0	0.112658	0.00208713	357.61300000000006	0.0011110359969492437
41048	0.00560699	2.00639	0.125048	9.44455	0.00018937099999999997	0.10706199999999999	0.0494327	0.0	0.029918	0.000296014	2064.8	0.007811827782139081
27842	0.00073864	0.8192379999999999	0.0657846	5.16951	1.6107699999999998e-05	0.054341499999999994	0.0244553	0.0	0.129746	4.0928e-05	1313.77	0.009501044375146343
18421	0.00214492	1.5830899999999999	0.0867575	6.8433600000000006	6.21473e-05	0.0732207	0.0332125	0.0	0.0948716	0.00012441	1597.61	0.009473253174796923
3459	0.000474752	0.50153	0.0413883	3.24287	7.72234e-06	0.0342001	0.0153558	0.0	0.168024	2.50786e-05	936.007	0.010293974274768709
39766	0.00137891	0.93926	0.06667150000000001	5.28805	3.08698e-05	0.0556976	0.025211400000000002	0.0	0.127369	7.6723e-05	1322.27	0.00982199597827244
4256	0.0530538	236.69299999999998	0.09536900000000001	11.2055	0.000994896	0.12354100000000001	0.0673936	0.0	0.00586191	0.00268753	2022.61	0.006146341653382115
39845	0.00104519	0.8080069999999999	0.06210449999999999	4.8457099999999995	2.19673e-05	0.0515956	0.0232983	0.0	0.135011	5.75647e-05	1255.83	0.009874565065930752
16095	0.0861346	1138.07	0.040688	10.8118	0.0161395	0.121149	0.0942316	0.0	0.0234441	0.00628155	1649.94	0.0053941387034910394
