	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
975975	6.4396	1.1062715507331824e-11	0.1266650945615724	0.016110080677203195	0.1136002528873148	0.0005156133517784378	0.013108319389065051	2103.846960787999	0.05484472837177505
159456	5.7189	0.05655354679681976	0.061679129602361285	0.029217654787223487	0.07931110713409598	0.001780533297499198	0.07698897086864764	1369.012920817318	0.10152887817390484
1421684	1.0574	0.3258170965518021	0.0025858064242896012	0.00164829461519163	0.003866629761747443	9.892643692383002e-05	0.1502935226650086	352.10299943415464	0.3279805418531673
979856	8.41	5.068066756749708e-19	0.07670127741936371	0.00046581408320901086	0.06316962764443275	1.2319378774029887e-05	0.11407712214262958	1473.303304330166	0.028160415231924526
791000	5.8219	0.003049999351573946	0.09023984854977328	0.0623451656554971	0.1183209394169363	0.002863666359074725	0.006513353667330597	1935.4617380728375	0.07418800342629403
1585317	6.7344	0.0052568709135831036	0.10578407917133556	0.04371861162355629	0.11599041030167118	0.0019978818557420484	0.009357300388830368	1971.9264700850385	0.07089735324048782
1656744	5.2929	0.04603819263433266	0.0683938607850754	0.03885256023762231	0.0886956777677038	0.0021191260398147485	0.058099090862176565	1497.7673978580578	0.09923569093204056
236069	3.8515	0.1478835011580328	0.019391358269001572	0.00980248126595134	0.025945864525460282	0.0007232913948639099	0.1520077453180833	658.0246191838826	0.16270452375870614
1598991	0.7485199999999999	0.2838740519522683	0.002617704153311797	0.0012454701819968794	0.003558608928719464	7.694438925213763e-05	0.16062380267191112	351.9826465188888	0.28577436502747183
1386153	7.0574	1.0836588008794393e-15	0.10286241508652036	0.0030090378611429174	0.08819549200149747	0.00011164017516637292	0.06632851998002927	1829.651170975108	0.0396681761749367
465832	5.087	0.08352559723784855	0.045115644997280976	0.021133491570853945	0.057760581327475725	0.0013846024993842355	0.1081273045783376	1097.599319568493	0.11675613513661905
363358	1.8811	0.3404428524475685	0.001275620729402965	0.0006050518809015941	0.0019329292746321442	6.177200567779031e-05	0.15035925619281426	324.6870164083735	0.34147452202421025
1335588	11.395999999999999	1.9606250193600606e-20	0.0027242758820279827	3.959148335923809e-05	0.004529970083875234	2.495494304469524e-06	0.2268135137348485	378.113374972027	0.0014749588662401575
781115	0.8373200000000001	0.3516378772768641	0.002177525268360247	0.001069680565577581	0.0030805829829409197	6.64990461129675e-05	0.14573085895522947	342.10386800948487	0.3532572272427458
689722	6.9686	1.3853182059067706e-05	0.11906656831822993	0.02879807299875545	0.11651780618422147	0.0009919220758629207	0.007751344132413749	2066.015011517643	0.05895810381025171
1263655	6.8515	3.378792453304649e-09	0.1272367236352559	0.019827735346390297	0.11715684528410755	0.0006401124702743339	0.007313076203613922	2121.1837641262628	0.05705751764500173
1841187	0.23371999999999998	0.21682520843931408	0.013684509360968818	0.006669956774850536	0.01736787610140992	0.00036876782616217046	0.15085979869524466	543.0963400571891	0.2267558578443173
408652	6.9686	1.516713460493598e-13	0.10972956321868604	0.005143940543215111	0.09303513830178356	0.00017164990505148038	0.05363120265487279	1885.4985431018524	0.04300883851134909
543696	9.1166	2.9600507864015376e-20	0.025677248277342152	0.0001935560796952473	0.027555427102012028	4.876512634084946e-06	0.1879242337125808	815.8184613364418	0.010707140495024085
436955	3.0136	0.13184125082418416	0.008503224248788969	0.004286538651635224	0.011783981252950656	0.0002730630043812828	0.18104220527947207	482.1150903637824	0.13837947466600375
662579	4.9982	0.04489046971207843	0.04929965657433618	0.034307738366915766	0.07236168651590097	0.0019252229125899442	0.09164109614295707	1311.7281889006078	0.08798682647427153
1434016	6.4396	5.061655135673809e-06	0.1172409012545697	0.033271616850458964	0.11439785870235206	0.0010618319034897193	0.008226708153856455	2030.5026942191016	0.05955419590956866
934310	5.8077	4.6015145659573e-06	0.12495648235674288	0.02620618651320921	0.11914936317041865	0.0008991257806094572	0.0037706309354228985	2114.974374284661	0.0593755091302291
1656603	1.0574	0.3849951903369839	0.0007858002274766419	0.0004293715049152464	0.0011417670989140704	2.779156404108412e-05	0.14130786375965476	315.7255768679186	0.38561367845875855
849637	5.7048	0.033452436967216864	0.05475961754936198	0.0436024365582485	0.08461126138003412	0.0024953865521367817	0.07272398649273548	1456.3698922647989	0.08492709665476017
843130	8.189999999999998	5.753491855779814e-17	0.11922723674908685	0.004143789244229699	0.09658660184684832	0.0001236286297935614	0.044143158302308534	1973.2355510119073	0.0451335429439127
1094115	0.9686	0.3131939056938281	0.0015213446692423545	0.0007127189907352474	0.002210674796929752	4.822844365850828e-05	0.15629451437358666	328.1510824195377	0.3143232943727433
1849971	3.9544	0.2090166223646963	0.011083933331431152	0.006738633199219631	0.017678589844093845	0.0006687154578341918	0.1546843375167797	536.3703930333177	0.21889960829753904
1041821	4.2775	0.08347732104935794	0.044308461219056364	0.024128468773824158	0.059308188483955936	0.0013419450224254315	0.10647792413869288	1114.5270606055976	0.11758122907756638
961164	10.263000000000002	2.3764196069601006e-20	0.015282723331923657	0.00011166352355531496	0.017339634716684094	2.8894745674445324e-06	0.20537737443043816	625.3605716806832	0.006561631584394217
63699	6.1166	0.004145361471372604	0.10835509276693182	0.04462092474869592	0.11423809915929856	0.001781119626347518	0.008210858593106529	1967.5946187259256	0.06973873492789916
796953	7.2633	1.6119875869786625e-17	0.12995627659908066	0.011869173975072112	0.11047449668625653	0.00034547258600040016	0.01616602447098231	2109.2985040550657	0.05322549134389206
799229	3.2196	0.19717119739357747	0.01103657646171475	0.005873547034686971	0.015699592792405726	0.0004238660141946332	0.1597064788455513	524.7571445288131	0.20581041483822207
1604013	5.6160000000000005	0.029630457840478724	0.07684924220177146	0.04142002952828325	0.0976869871398592	0.002661925269123073	0.044336598664466285	1614.7793866067295	0.09014641470651474
999719	0.6314	0.2960424709653629	0.0010772585079487297	0.00044970725956487283	0.0015710361633480096	3.3537834823198554e-05	0.16141400305477085	320.19985949505053	0.2968202035158617
463559	9.748500000000002	3.724013721420903e-20	0.00376717585760614	6.0255364004484925e-05	0.0063803978556343476	3.3301987810076902e-06	0.22435262710211668	408.7584199145792	0.0020621148910207484
265749	9.1166	1.386099820140962e-20	0.03930102575683905	0.0002391653952185941	0.037989238031364184	3.6288829371312867e-06	0.16736650578895826	1014.3088473682657	0.015578010397901385
381583	6.8656	1.9148887006105e-11	0.10680688828157492	0.0043045433013655186	0.09017022503971282	0.00014358561389899308	0.05960192530209989	1852.6027777076224	0.04145652216252425
1563939	0.5284399999999999	0.3731530114486055	0.0012443768349047215	0.0006017981333444721	0.0017138786936481188	3.284094584191062e-05	0.1430530226595642	324.2094585261661	0.3740614781100212
1510861	0.9686	0.2721887184010985	0.0017087721712557287	0.0008132778631322161	0.002564948239553072	5.495055508251037e-05	0.16529894425778882	337.06657054393037	0.27348029488236875
1439510	4.984	0.032470101020223845	0.08937875666039936	0.04714594167916425	0.1030084427517202	0.002231517971797921	0.025026061913923262	1702.7538156938706	0.09560578780909326
579537	1.7923	0.2068437566757016	0.004278411651838564	0.0022028597758558567	0.0063591040263615475	0.00013694923205364093	0.17383226360348913	393.7322792344257	0.21018838136592607
1774548	11.911	7.004779245447992e-21	0.000634719243955068	1.180913254322982e-05	0.001264172765040409	1.2276514630766687e-06	0.23136660979185364	321.5564399031524	0.0003906885096979717
1603042	7.572199999999999	1.899186553711769e-13	0.1276035875005671	0.013818981696179256	0.11410853759935465	0.00043055569838546984	0.013647957897303708	2137.450518424894	0.054243625710704534
1636511	2.2041	0.3378213383005437	0.004160922520914209	0.0025826708443481092	0.006492291177615812	0.00021319620375207044	0.14321977221560095	385.57398786611	0.3414403607583705
913652	0.027799	0.4289605001127174	0.00037974474884240177	0.00017156094074855294	0.0005445863170536795	1.2001291649404386e-05	0.13211078943461854	306.42633326264024	0.4292425698349385
1653901	3.5426	0.13428309000066416	0.011878300560791227	0.0070968029131420595	0.01752192878956734	0.0004988712734939499	0.17121253348488394	563.875726562204	0.14408775853585404
1619388	8.8077	3.828488873709763e-20	0.12387481505641673	0.002499732047517273	0.09556539781622096	7.002001959635893e-05	0.043357000272429135	1995.300166107105	0.04510203427505008
1429218	8.3071	2.3959748997912946e-19	0.05843538550359921	0.0002773215942095091	0.05222600988465805	5.744048399648641e-06	0.1393804521487082	1274.3874813977902	0.022188145797100187
340282	6.7344	1.6512391547506535e-05	0.11069327019543296	0.041619725357584375	0.11498906702146873	0.0013791988928354036	0.007426240126219057	1991.9215417786368	0.061612838729764974
631817	8.4988	1.0544893408049644e-19	0.06155951392913754	0.0006051049159324203	0.05510195926950125	1.2991503027620227e-05	0.1337069742682254	1329.2650289954802	0.02355160100529633
1286889	6.5284	9.112298580314331e-07	0.11764516069726068	0.0348678997270741	0.11994939153580368	0.001253843729787581	0.002806891954397009	2087.4560606191835	0.06148909276095906
62012	7.4692	7.694649979775537e-17	0.10936737764682368	0.004348127511617497	0.0911893287121008	0.00013724991637376356	0.056673650467139486	1874.3095077876765	0.04215964437620902
1241049	5.6018	0.07236016411785201	0.049730675118419616	0.032768076772810725	0.07050195983132326	0.002053218035209032	0.08819589663798018	1237.4283011438154	0.11510732815658355
1386680	2.513	0.1559001685662541	0.004672390566851945	0.002434332753226167	0.006694267233601641	0.00016841988213687678	0.1851456077403193	404.1136776829712	0.15952613224711534
521699	5.087	0.21352765635068094	0.011515262585229294	0.00657582633685636	0.016778164090078145	0.0005590151875179937	0.15332915204868666	528.1027785760429	0.22327876667938887
454699	4.3663	0.015834632862490074	0.08031324225507172	0.054939274040877055	0.1051072822547548	0.002778504412233525	0.027393579113163605	1726.9680846857775	0.08207860653500584
361989	2.513	0.16094741332241574	0.005266455761664368	0.003417742619321198	0.009809384180605323	0.0003306103692426739	0.17988630172945608	440.40682246209633	0.1659948694955129
710105	4.6893	0.10232741677618208	0.04415970909360336	0.028700030419165155	0.06064803273379395	0.0015244032586333375	0.09744571307798527	1104.52801697921	0.1385423663620372
712868	4.3663	0.011586871109114976	0.08273536421284712	0.05724261050922792	0.10718124609304927	0.002627985017349348	0.02321973929087704	1770.7525059637146	0.07891546704165821
980764	4.6752	0.029632431784285908	0.06960011718953897	0.044044269656247234	0.0938326729150217	0.0023934206108877326	0.05243347895485948	1568.485057667609	0.0865970647505623
365482	3.3225	0.21277082624497168	0.0046776638173813894	0.0023063263056959963	0.006621317549666062	0.00020767406742308402	0.17174619200160487	394.6511661160737	0.2164555503544672
67213	7.2775	3.0866373814593204e-11	0.112289564491834	0.0062781036073138756	0.09558450902559154	0.00020886442663648253	0.048323942118011096	1914.9241998054547	0.044458949184921374
1011269	3.8656	0.30488088456450635	0.001839090636084806	0.0011074342446184995	0.0031002373766197988	0.00013023119196478984	0.15683373217284147	339.97347629987206	0.30657979298148663
752916	8.3959	4.904005829808806e-21	0.09456605281000983	0.001196051446414422	0.07604788435507487	3.3346435989793295e-05	0.08647462104342347	1688.4838571084645	0.0347219550557431
1098442	5.8219	2.5334129457206895e-07	0.12236934759502398	0.030303854960820182	0.11804292110536195	0.0010267612359876274	0.003656515276891985	2091.501932338929	0.060197948034847015
799984	4.8811	0.021112820386533008	0.08499713427948526	0.04276113226412466	0.09871694637124917	0.0019309676546407808	0.03836190673908967	1698.084146466986	0.07968737041724161
100916	8.8077	8.116513808998574e-20	0.018472631956191185	0.00017081601928317666	0.02084529800254664	4.499495523742761e-06	0.1997156052494504	688.8879391062038	0.007913381960051544
1137009	7.1604	7.733928072756479e-09	0.12225870143787294	0.009259140343956135	0.10382469791311352	0.00029422404713118263	0.030231270379298805	2016.452228176348	0.04934881361079823
66263	11.499	9.348499426433164e-21	0.0004370633724454101	1.163192723571928e-05	0.0011363315212800608	1.661634442166989e-06	0.2316469895105664	316.3877919811728	0.00032507246741570936
1548102	4.4834	0.05658562779154312	0.0591610224749244	0.03910259344190772	0.07760749019211886	0.0019593406523761847	0.07240734029728872	1361.7496313376232	0.10563704557537136
683159	7.998199999999998	1.1804277516894571e-16	0.09049069240475316	0.0014639518314155686	0.07541192638916558	4.567214992768808e-05	0.08998241486703026	1663.2191431695794	0.03390498289769549
344447	6.7485	1.4430434765962319e-11	0.1125293123590924	0.005470672409830214	0.09410609568899264	0.00018473704997743184	0.050231608076078654	1908.681098817239	0.043875236791739367
1532064	2.2041	0.17505203113057724	0.0048316823115893155	0.0029147539577884392	0.007516297554623306	0.00022425187502856227	0.17947271221027064	414.72637560301513	0.17916575146976602
813834	4.0716	0.05040671167656191	0.053414864793227816	0.029785489276865487	0.06912780721259361	0.001646607168957954	0.0933202618332416	1274.232368282966	0.09198174505771302
316822	0.5426	0.28516972285937203	0.001605728571450173	0.0007037089200476614	0.002174843925919852	4.0494297205503794e-05	0.1632265176520905	329.5526767817563	0.28618498343572224
282246	4.4834	0.06267445381596193	0.05221217075195237	0.032829356866988485	0.07270302519740601	0.00196306512701807	0.08666849786709843	1268.0413480918126	0.10584586472364216
6263	0.76268	0.4235858107147412	0.00038730691723598586	0.00016872032097358985	0.0005622954452628553	1.1632512887952887e-05	0.1331804029356691	303.96174399572857	0.4239107057093488
374940	5.6160000000000005	0.0004097060644189162	0.10980173765183583	0.04870530582521957	0.1183463156515889	0.0019342409405809177	0.0015505753300570702	2036.0045294700465	0.06642063440317786
554721	6.5426	2.456111110923317e-05	0.10667140897992157	0.052246168962188096	0.11734246047987912	0.0019215830634519	0.0017819558058905964	2029.6327334040625	0.06566577484462417
1769326	10.16	1.2417069756835458e-20	0.03369604800996204	0.00015362574070492508	0.031230724117835	2.2298904074761728e-06	0.17818181401764824	909.0550279972048	0.013005108107150668
1356125	1.8811	0.18317203594092124	0.006126710188720064	0.003072475172699159	0.008587118854382026	0.00018003601467040108	0.17546782845004008	428.96532660878995	0.1877228464064064
1275824	7.6752	2.693077296390141e-14	0.12763627346001852	0.009630514024738643	0.1080671613613367	0.00028546043666230844	0.02205267808757739	2079.226976268404	0.05138258004032576
1246352	8.41	3.3840030841059977e-15	0.10853628443259296	0.005372793730390432	0.091260088191958	0.00016917742165956543	0.0560498934933358	1863.003890667081	0.04246178407345121
785205	9.0136	4.928665024906312e-21	0.1010679411568245	0.001331371721221432	0.07883736955252141	3.5138830395110944e-05	0.07828319459111417	1741.0308076458496	0.03667577077765132
