	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
279802	6.2756	3.5662042551393587e-16	0.13737281034048246	0.008923730458864274	0.12052235031014864	0.0002573529076589069	0.006212473783634047	2227.5324616687394	0.055188051993248735
998924	6.1727	1.7187277170555948e-17	0.1373274880617171	0.008952596248708956	0.12050424383724595	0.0002571461560476081	0.006229118684674715	2233.168984105637	0.05518587256968652
1263846	11.026	6.807926527909856e-34	6.693224908789903e-21	4.0460492863765293e-20	4.6859343095994395e-18	4.840209013646205e-13	0.2329999954	300.21454395222696	4.2714661180960644e-11
1241102	1.3052	0.3006565924955529	3.822396357077241e-24	4.133755706794957e-24	5.436577134398086e-23	3.205892637818879e-20	0.16295128939697429	300.03364694035236	0.3006556135363043
366800	11.232000000000001	1.63908248975918e-35	9.204053624426737e-23	8.480050177833838e-22	1.1168949987944738e-19	6.092458283595274e-14	0.2329999954	300.1548672144627	9.079483867938213e-12
970593	5.9384	2.1183076984318863e-17	0.1372315486971787	0.009018806730816193	0.12051332346485667	0.000260729383566228	0.006240873604303176	2232.9810758048025	0.05519722419374557
1158362	3.1444	0.059219611888457216	9.38532087954274e-06	3.451483983065684e-06	2.355573185504158e-05	1.899917356626833e-06	0.21917646782038333	300.3091638349809	0.0592298130373752
1313400	0.041402999999999995	0.7008037633553037	0.0	0.0	0.0	0.0	0.0697060505215601	299.90513110473086	0.7008053845681809
429074	3.6733	0.014038354457901608	0.050524399771222826	0.017982690685965516	0.059662634497684365	0.0005591755120153857	0.12188120897594495	1269.1905111318174	0.044122485160227036
1318458	5.4236	3.2422531828206204e-11	0.13653130900768404	0.009511145845828343	0.1201593776633837	0.00028448660394980935	0.006582051805078341	2225.582643616568	0.05521239629907297
206874	3.6733	0.04786222865464923	0.002664168208103489	0.0006992314514307412	0.0033047812123904487	4.228649937655832e-05	0.21646207393823516	358.59715530446135	0.04938312440151505
1371285	6.6875	1.2029836995968302e-17	0.13748823584284095	0.008839283045725677	0.12039073330361702	0.0002519654732626322	0.006266149666491042	2228.663749330886	0.055154052685278766
948088	8.128899999999998	4.2143293093440475e-19	0.1294857586084538	0.005070604008868706	0.1035654998294264	0.00012493778829589637	0.029360698873891544	2062.507366053327	0.04883799821001773
1266455	3.9822	0.00202189007995398	0.08131654129996142	0.023152904382292883	0.08606109147545524	0.0005035935225379121	0.07101072705508081	1678.2308080023106	0.044731206695950085
1020096	6.0556	1.6418543619481784e-13	0.13726540764405026	0.008995076367686906	0.12049644177185825	0.00025980577255534126	0.0062438237000253605	2232.8533366725133	0.055191873348717085
111346	12.364	0.0	8.089008984923072e-38	5.925821836475885e-35	2.2130606445151704e-32	1.2001845855131202e-21	0.2329999954	300.1954453521085	-8.128344872591137e-11
1027585	9.2473	5.607813486209067e-19	0.011387412641883992	0.0004122789075839689	0.014801387224048872	1.4067338370190995e-05	0.2106038607647613	570.9569187966501	0.005380193272692821
43620	8.5266	2.74673264355207e-20	0.0953871135265051	0.002219942960179355	0.07612017436582195	4.557811666942521e-05	0.08481916636751106	1673.9222415831812	0.035252425825233434
1464877	11.335	4.534710865946109e-37	1.3979958556505611e-24	2.0731687861584962e-23	3.144941544006868e-21	8.521225550169274e-15	0.2329999954	299.9852947302104	1.5730322391149932e-14
1413983	10.394	4.0937785508929576e-27	3.327468035351901e-13	4.0367124589996994e-13	2.8163400186160358e-11	2.592398418739031e-09	0.2329999954	299.68824095547933	5.032853648327218e-09
594123	6.1585	1.8273355970533614e-15	0.13728414679452106	0.008982745349060475	0.12051510419792205	0.00025916979465537206	0.0062292887273629385	2233.2464660081023	0.05519298558842206
1410456	13.394	0.0	0.0	0.0	0.0	8.25887854617473e-29	0.2329999954	299.6945172177098	5.608409537037147e-13
235034	9.1727	5.815716720304125e-19	0.015352204728512637	0.0005136617734800859	0.018661379101668964	1.5477931633051016e-05	0.20392525631688024	642.6209585056957	0.006975416984479782
1430257	13.497	0.0	0.0	0.0	0.0	1.368696140026904e-29	0.2329999954	299.8311633717545	-1.6642381591759408e-13
1175660	1.7171	0.3981499806605587	2.2415832767594156e-24	3.7516387520337046e-24	4.3182776832974124e-23	7.826051198600227e-20	0.1402181522754916	300.2643780729713	0.3981530601777593
344911	3.0556	0.08120969065635847	0.00048275442333226633	0.00016463481997172069	0.0007556128585225529	1.2940950645377301e-05	0.2128949366532369	313.0823746243415	0.08154639191093281
1092197	8.6296	3.284252645747417e-20	0.08595580652725147	0.0018935494699240144	0.06970320559746608	3.6862237434645737e-05	0.09881967895990484	1572.531347211275	0.031914050297583985
219103	10.099	1.4169547748097059e-24	3.352846001989974e-10	1.8070987700192282e-10	9.925892776431892e-09	4.045182406453716e-08	0.2329999801056621	299.3239944613253	8.028499943754243e-08
771254	7.702899999999999	3.179353528895496e-18	0.13697887230867611	0.007338883023132467	0.11488637933404205	0.00019339570073005627	0.011906917448828548	2178.7765108914623	0.053461155179285486
1320074	3.6733	0.028818977944707818	0.015651407228620958	0.006357451046868932	0.02506346384010893	0.00031297234169853303	0.1868122997850909	712.1857446104914	0.040107696577954134
1351809	9.1727	5.671561866673786e-19	0.018152540656910233	0.0005747313687342608	0.02125663063159785	1.5959011723809797e-05	0.19932146271775025	693.181501562589	0.008072736664463339
591168	9.5845	4.5700473048950815e-20	0.0001557172685089663	1.3128665287854287e-05	0.00048555034892636096	3.889216120984471e-06	0.2324384595335144	308.5769107035792	0.00014186195802029302
530790	2.0118	0.528199835603834	9.666020503413275e-20	9.516555319868011e-20	1.0836695952796e-18	1.25090831765194e-16	0.10990414357667576	300.20542377382185	0.528205881617572
982298	15.144	0.0	0.0	0.0	0.0	0.0	0.2329999954	300.4395640187158	1.7182568429610947e-12
233801	2.5408	0.0982591281467672	4.088857247780791e-06	1.3877444305799248e-06	9.388148982948373e-06	6.648994225850886e-07	0.21002245646569184	299.63740656551465	0.0982803367441979
696387	4.3052	7.404762493498061e-05	0.11127713958069464	0.0155059746784745	0.09626884199827657	0.00032947218903487974	0.04167001203251383	1876.6877817562438	0.047665231116940224
1271280	11.527000000000001	0.0	5.426770306568979e-27	1.192154731434467e-25	2.0536673530938387e-23	3.230216072366904e-16	0.2329999954	300.12379689763725	8.227617506971394e-12
1192586	9.2615	6.022331885171954e-19	0.014592251178860144	0.0004991670406542234	0.018119262259782398	1.5181353907597024e-05	0.20503821971267772	633.2251039582479	0.0067098932076111156
1165122	11.115	1.0325454235768429e-34	6.825286346276992e-22	5.5628561400992784e-21	6.979810157889418e-19	1.9898723360198547e-13	0.2329999954	300.12017456811884	7.843022714144195e-12
1212035	5.5266	1.1180467950427918e-06	0.13654953177047574	0.009517511242316352	0.12018545357605212	0.00029991831066572165	0.006545283582813953	2229.2740012289905	0.05525800966420467
186669	10.923	7.267669813570051e-33	8.84401609669855e-20	4.50099257881588e-19	4.9190930384842696e-17	1.9689470154357883e-12	0.2329999954	300.04257361225393	6.0193823478388124e-12
210277	8.8496	2.2840242684129985e-19	0.05340465576904432	0.001218240529827482	0.047857997851457744	2.2264138331916447e-05	0.14625705930879165	1194.8324890589888	0.02068130412789811
732385	3.0414	0.05867221850359423	0.00026252248031256067	6.83043966639929e-05	0.00041817923726831293	7.714434695634656e-06	0.21870416430763687	306.06443789221737	0.05885005610065961
1406504	7.702899999999999	3.313774594628538e-18	0.13698019031046801	0.007334617640617418	0.11487357070733208	0.00019301441434567103	0.011907388188649186	2185.173805740676	0.05345830754772498
345137	0.5703600000000001	0.5507560635911264	0.0	0.0	0.0	4.463690033078242e-37	0.10468212934229884	299.9932202369452	0.550754124618078
1040668	3.3644	0.04964376978176474	0.0028043016441310804	0.0007639602048895715	0.0037578930788611507	4.440816424617181e-05	0.21526902497921827	366.7892321431053	0.05134785168353026
949269	12.247	0.0	9.084696875636656e-36	2.682037053450658e-33	8.709864123902798e-31	1.5053662679243632e-20	0.2329999954	300.3387007897436	-2.819981412521953e-13
394761	6.7763	1.1141532709814531e-17	0.13749021891468113	0.008832366957338843	0.1203252474207829	0.0002507616814858491	0.006304301723634639	2232.094254008464	0.055140533844589217
1338376	11.321	2.7254265509274725e-37	8.518915654857988e-25	1.2516341977321751e-23	1.893547529078084e-21	5.729932822945415e-15	0.2329999954	299.6121474100322	1.0598548987423646e-11
680875	12.776	0.0	0.0	7.901812640582129e-40	4.567100979782736e-37	6.294213010411512e-25	0.2329999954	299.28025348527717	-5.479963596756786e-12
452579	10.187999999999999	5.626199455177541e-25	9.941374710084216e-11	6.7269763344575e-11	3.964283002072408e-09	3.17341441328406e-08	0.2329999954	300.6578303489069	6.226107775952728e-08
431784	1.7029	0.3621232673440721	2.1230823247687952e-21	1.1264573060112425e-21	1.0859920059676468e-20	5.27330947240252e-19	0.14860816555839584	300.3440020223992	0.3621273509752276
1022963	11.937999999999999	0.0	7.88831980665467e-32	5.1991976685042676e-30	1.2337027702077164e-27	9.921435207492734e-19	0.2329999954	300.3710841848732	8.194858130008458e-11
85319	3.3786	0.0998572744206494	0.0005241689723565159	0.0001320297575503889	0.0006809055923955197	6.13388502166833e-06	0.20843590624011651	310.7481322458854	0.10020416179795597
1376328	11.424000000000001	4.969094702504474e-38	1.4137438627035983e-25	2.2488586368544174e-24	3.500008359493488e-22	1.8592609125836717e-15	0.2329999954	299.57127673758595	-8.866399841626259e-13
841756	13.394	0.0	0.0	0.0	0.0	1.3307291181561683e-28	0.2329999954	299.04371850170975	4.4178916590684776e-13
1150666	3.2615	0.06470827116543214	4.205749300536188e-06	1.435046868894994e-06	9.817279951246336e-06	1.1657048979667992e-06	0.21791301099845825	300.39681206297854	0.0647131074508375
657675	7.497000000000001	5.1635295344745394e-18	0.13751432946128214	0.007867405614719743	0.11695077527855105	0.00021122093519035338	0.009442615413631941	2204.3132960344647	0.054164468096206654
70418	0.8792399999999999	0.5938565598871922	0.0	0.0	2.5164809786249213e-39	4.28038429193262e-33	0.09440730898515612	300.1021032294032	0.5939096733971436
575211	9.2615	5.069037032027277e-19	0.009841751419244768	0.0003635913601774791	0.013240368523418427	1.3346556117335927e-05	0.21326308844959369	541.6748498559973	0.004743443776553646
1304705	5.2319	2.1323110125541424e-11	0.13593120097176986	0.009957355695844482	0.12002284621199785	0.00030449162865584054	0.006760860016300146	2222.825265083266	0.05525751570009114
1293809	10.408	2.804093497638712e-27	2.268635459398445e-13	2.77386365452086e-13	1.9539055663711266e-11	1.9594524446382048e-09	0.2329999954	299.9604215121741	3.811284187245349e-09
1384803	8.938399999999998	2.579008172740003e-19	0.0498038361178222	0.00113340287900668	0.045298171507287883	2.07072395515978e-05	0.1516098878366121	1149.5541373926278	0.019411180327046192
118756	11.540999999999999	6.784436274225607e-39	1.4759440647429796e-26	3.052814744049337e-25	5.1562629736120575e-23	5.804455234229006e-16	0.2329999954	300.1941489199129	-9.106589350120433e-12
256531	11.540999999999999	0.0	7.548297726629617e-27	1.6012814631911512e-25	2.6979833628432575e-23	3.8095951976846496e-16	0.2329999954	299.1544264987278	-2.135817989774397e-11
151786	13.909	0.0	0.0	0.0	0.0	7.305124075793961e-32	0.2329999954	300.2743820544233	8.284448724566195e-13
1050971	9.7763	1.9610916445911678e-21	2.2724061680342307e-06	3.8269227015464775e-07	1.557263054467677e-05	1.0256460124210313e-06	0.23298439682199645	300.4660137304988	5.65757980172914e-06
1222307	10.305	5.286854375876942e-26	7.414955037349874e-12	5.961031077039378e-12	3.714150132807146e-10	8.014866146975876e-09	0.2329999954	300.44051721389974	1.5646291440416442e-08
1206036	8.026	6.988428163484293e-19	0.13204826004220616	0.005557030745011135	0.10643608018127232	0.00013831512842030414	0.02435884473819861	2100.311847429517	0.050120822741533295
486833	4.0993	0.00036179292235614	0.09887158177211518	0.020074649623098087	0.09014191688950676	0.00037119657607762166	0.054398213337341836	1780.3583951081368	0.04581691587745591
695048	6.1585	6.969324093089087e-14	0.13733211935414033	0.008951934465752341	0.12052502683040253	0.0002594286649971683	0.00621820346474481	2225.9386613619963	0.05519383523693812
1234565	4.497	0.014349005733554016	0.05681666361624051	0.016976774100181592	0.06597409191074351	0.0006107056196616655	0.11176425177549082	1364.691436970574	0.04721648579084859
604904	8.9526	3.592090598398309e-19	0.04066426215763057	0.0009889615128953217	0.03881731062487905	1.932244501345368e-05	0.1650408107862635	1033.29337623151	0.016226884582244812
733884	9.1727	5.746283252537734e-19	0.015904845376921703	0.0005255109077412919	0.019164215828345543	1.5592627504293646e-05	0.20301875995889815	651.2110686027543	0.007191278182514794
695029	5.2177	2.2743331485718279e-10	0.1352058819000317	0.01033151031128259	0.11867887406197936	0.00031938407934470586	0.007939490891876965	2203.932983958605	0.055030811336498536
1091372	8.6296	3.22481407283239e-20	0.08584030391788522	0.001887119061548404	0.06962290510351657	3.666035750322073e-05	0.09899584529939287	1571.3294014862204	0.03187158284750118
1239087	10.6	2.2572410027587638e-29	8.452912129551622e-16	1.8500476850040948e-15	1.5585598828815304e-13	1.6405735995258234e-10	0.2329999954	300.3804862220695	3.481824611878153e-10
842631	1.5112	0.2617425908813077	7.173115218132302e-21	5.703909171744106e-21	7.317514532468974e-20	3.146284818107386e-18	0.17203309119002871	299.7486041121938	0.26173810265180764
114437	1.82	0.2386802605550768	6.943821778068011e-18	4.843150889842443e-18	4.85584023859976e-17	1.0017922488950952e-15	0.1776207171133586	300.14102114781554	0.2386250352591925
1293131	3.9964	0.005012813529663021	0.07966041297871762	0.03083954876800112	0.08972063446512163	0.0008429539898320992	0.06315804314221822	1690.817739095	0.05212340801022699
718641	3.2615	0.036205067627703855	0.016194121612931888	0.005058217239086615	0.021497278518808116	0.00022412185267211974	0.1885836046788499	665.3503544484802	0.04625721017389441
606698	2.4236	0.2363313217231418	1.4759874213634686e-09	6.971574379643387e-10	4.8431486661232715e-09	3.1759655851092464e-09	0.17792888588273406	299.9293400352525	0.2363327449941154
383240	8.231899999999998	2.1918425471648624e-19	0.12557715376860026	0.00436960871565165	0.09936789364521537	0.00010589198840226816	0.03685830861087727	2010.0992331395346	0.04692986291992707
1320967	7.0852	9.87280760388002e-18	0.13764967220448002	0.008663037854028959	0.11986676286016695	0.00024314101360415	0.00660569702769594	2226.563884923352	0.055029644718709934
235990	2.0118	0.3666859335729795	1.2149516673453816e-13	6.036950788406087e-14	5.53928385086665e-13	1.6485911547200313e-12	0.1475622961236438	299.7233264865069	0.3666859386161209
974828	11.424000000000001	1.2538089781085495e-37	3.565579062364451e-25	5.6292750864132166e-24	8.700048530588852e-22	3.5656755716934445e-15	0.2329999954	300.42569966686415	1.9231300041098627e-12
725243	3.3644	0.031913096674631485	0.0008411547121110519	0.00027242001812323723	0.0016349270251710525	3.886573156844666e-05	0.22324966282655656	326.27896570501173	0.032587290913151365
1142927	1.3052	0.5476180006378629	2.0953161982587046e-24	1.4184784893686791e-24	1.4778532316221147e-23	1.8609105496528004e-21	0.10539338824254864	299.87453884130457	0.5476207835735009
1017404	8.9526	3.306605527493073e-19	0.04536467075710268	0.0010822947008352231	0.04223858497878947	2.052463881026645e-05	0.15802398598320794	1095.3276506850664	0.017892866350429387
209102	5.1148	7.752328080532238e-10	0.13587465829203907	0.009917983739930024	0.1196323087536308	0.00030830268392170734	0.0070752761045861905	2216.983381922104	0.055178586386923585
599175	11.232000000000001	3.600502047004668e-36	1.79605690527338e-23	1.8284329699623327e-22	2.4987951075667615e-20	2.0555803929943053e-14	0.2329999954	300.38551228198736	-6.675004404161486e-13
959896	7.2911	8.160396983676876e-18	0.1377113531119758	0.008448562111790014	0.11904988749069625	0.00023328865732717257	0.007274210197460822	2224.801668292648	0.05481577808688772
1452039	1.923	0.10343076974121976	7.211468998621517e-16	4.555004164622644e-16	5.1353813828093506e-15	1.0869268841998241e-13	0.20892068182226928	299.95849565331514	0.10342603042033313
1189215	5.7467	4.948563785929844e-16	0.13717167440414316	0.009058893817311413	0.12044989032144153	0.000262591354721043	0.006289279185754112	2232.214173077256	0.055192928561060166
1077663	10.614	1.9262047237334454e-29	6.806377809537777e-16	1.5397592320793623e-15	1.2884637960034888e-13	1.508688573267947e-10	0.2329999954	300.09139760910284	3.078416255307773e-10
