	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
1908437	14.892999999999999	1.2249277723824688e-22	3.815123091303847e-06	1.0067860321217305e-07	1.213517857019008e-05	1.3821979617196903e-07	0.2329860994088409	298.1935980007944	3.564687273882344e-06
1820495	3.3048	0.21276727413900626	0.012455023625060643	0.007295546289262897	0.017501448906807878	0.0005108226953099937	0.15226807912480958	542.3843287096948	0.22290223483777655
175114	2.5982	0.3042223983526794	0.005218756506371406	0.003263895185458785	0.007971878784902006	0.00029984903927518774	0.148309559534144	397.23956854629205	0.3088339890478644
337648	2.7012	0.19756878021387791	0.015578847636212716	0.009186990031267352	0.022143737326944628	0.000654986004102862	0.14786070217390204	589.2779184131073	0.21036425163818687
136889	6.7166	0.0889642651563655	0.05353049817732804	0.030001610144957124	0.07282888701408914	0.0020639933927778828	0.08134468087738868	1228.6000362537395	0.1320300418152589
917167	16.554000000000002	4.461611228508866e-28	2.396393976943917e-12	2.696573019965173e-13	4.059811161652967e-11	2.8687326266197563e-10	0.2330000252	297.2617876987555	-4.2685756743946535e-09
467405	10.76	3.3155430869843765e-13	0.062137790700687374	0.00033428815612657165	0.056182750587709766	5.623980969944796e-06	0.13247122717440324	1341.0717672448948	0.02382204460719046
154420	6.1129999999999995	0.027696593137988126	0.0922389639633688	0.05027720166809212	0.10380956002172168	0.002357222684366035	0.020207021590854562	1713.7302286120398	0.09421978294351237
1331436	1.6716	0.2881559956694283	0.003230222701715176	0.0018392813778734336	0.004862819472980736	0.00014984786588924368	0.15753877559757912	365.2622874667807	0.29083269055548616
1237830	11.186000000000002	5.067303113310294e-11	0.07299533694471089	0.00045205442964118924	0.06297829610182136	9.549357665413921e-06	0.11696933573047807	1456.2312827107473	0.0274820249851931
222249	14.481	4.79251338822839e-22	2.495276276415062e-05	3.587322760292052e-07	5.069883017038045e-05	1.6365600175739065e-07	0.2329342754803724	298.85111529459044	1.591907504924322e-05
300768	2.3923	0.19423671893623906	0.017475711936418597	0.009552950067080436	0.02290067667075856	0.0005903191029547996	0.14583168226555568	601.3372992704954	0.2076835298023844
880481	7.9663	0.0069742629964131605	0.09731223094042643	0.05739914092585025	0.11275232924078728	0.0027665253441695923	0.008291115922987707	1888.7039252133716	0.07793998082427869
1440477	12.202000000000005	3.034134079510921e-09	0.042451073709870536	0.00026511390879382663	0.03280813757416922	2.173857398837532e-06	0.1691897960824819	966.7391251830593	0.015150772967932196
1818209	14.275	5.319565753930658e-19	1.907219420834605e-05	2.604320000015992e-07	3.704096049307636e-05	1.8060919435769348e-07	0.2329511129101187	298.5905855198243	1.1951941009451213e-05
21868	1.4656	0.2944463134906545	0.002108873874544762	0.0012448411190283575	0.0033939309806281987	0.00011967270118551311	0.15867641872860602	341.1059181464864	0.29629899209584565
1483137	15.099	6.5012978484884895e-12	7.282120534943692e-06	2.0560641380799093e-07	1.3389641659022008e-05	1.0667242020647457e-07	0.2329816820783313	296.78857309980594	4.564048171232505e-06
1702823	8.79	0.06448060412546433	0.06282768005428603	0.03651320659838874	0.08324067083122598	0.002044085448920251	0.06515459544081645	1401.793684605583	0.11463237427235247
1199315	0.8195600000000001	0.2903005795047404	0.003801336174518322	0.002284202339035357	0.005743349039552536	0.00018005940817373466	0.15545152487310993	376.95628665885835	0.2935192408511593
377690	0.010039	0.2657217294027733	0.0060161693514301845	0.0033081861115650773	0.008571183851262074	0.00023064117461238994	0.15619835186445086	410.95865681759926	0.2704897931136364
628065	6.7166	4.490285301522139e-05	0.11174956474953844	0.03243953485729879	0.12264014345784847	0.0012666706660836465	0.005930027019567208	2065.5248208037383	0.06056900539546945
1100018	12.113	5.477762150477124e-14	0.000282301509970492	3.997222610035065e-06	0.0005824064646624838	6.674387188517494e-07	0.2322522425771201	306.41036665169867	0.0001788692054968509
1434816	15.525	9.555002294551409e-19	5.425683892376012e-05	8.784952332179308e-07	7.238453510627834e-05	1.5015498069592425e-07	0.23288928709977794	297.8408322076862	2.661445089992597e-05
1608497	0.2018	0.2929970898720756	0.003807253525545696	0.0021754014940939164	0.005622775418719938	0.00016968958469523238	0.15500871476873695	378.42058311888326	0.2961301879504752
251615	14.995999999999999	5.510747510618564e-21	2.2124031667959514e-06	4.2954978829520206e-08	5.9281567707201795e-06	5.3271893274778935e-08	0.23299286509615594	298.10393571817804	1.795637528999746e-06
1745868	13.04	5.549336998814625e-14	0.00041342735347210354	5.467727980344513e-06	0.0007113972096412386	1.0133240878618271e-06	0.2320362370441582	310.5566316940982	0.00023087313106227842
1023647	6.3048	0.10362310529495457	0.047291546402893486	0.030006227169027483	0.06457150829717816	0.0018928616611325485	0.08975921121170809	1133.8735395702804	0.14355966405090914
801281	3.9225	0.25842562359710064	0.0069216037689658425	0.0036242822240847156	0.009603510964472673	0.0002890480210316147	0.1556375096338274	430.5446591181772	0.2639149744831498
1058202	15.628	5.64085419450321e-22	4.782905370883889e-12	6.723089996747596e-13	9.404404635117395e-11	5.994835330601225e-10	0.2330000103	296.5581956020623	-3.016549328327648e-09
879408	7.9804	0.05724298347379485	0.07020330725560875	0.04245693082595461	0.08942355473060333	0.002604356391461561	0.04968778454408495	1457.7118755008605	0.11439296733712614
80091	12.923	4.088678570169413e-18	0.0005087155018386836	6.3128063649014215e-06	0.000982232493349	8.562880619028083e-07	0.2317145595996929	315.2584747112971	0.0003068699268256969
1100458	16.245999999999995	1.5277226736793111e-21	2.1340335319751532e-12	7.649685245350206e-14	6.088554681306133e-12	1.2027521487080368e-10	0.2330000103	296.4133224832225	-3.2628152463955223e-09
1215171	5.9959	0.06305239439419953	0.07337391268025248	0.04034472826089997	0.09058845134168944	0.00240959391903433	0.04677728743577731	1473.9222669173396	0.11894534361234788
168966	18.511	1.0358416124255435e-31	5.266949775208571e-16	6.051672516036956e-17	9.245639450927424e-15	1.5390476772684223e-12	0.2330000103	298.45123491923937	-1.7884145671867047e-09
1647008	10.437000000000001	6.787108373515743e-13	0.0552171699678076	0.0009703610197708387	0.05401873550769147	2.1492120181217565e-05	0.1395695137758247	1284.1898773482435	0.02220908690688201
1735749	8.2752	0.006931163653417738	0.09441176578631832	0.05637767494005004	0.11694184355909013	0.0030941543224366924	0.00805717967758532	1895.6724379782295	0.07867225937684673
739506	11.804	4.926138406118791e-10	0.02758898325018361	9.67959623531422e-05	0.023828515676193224	1.4500023784116909e-06	0.18958399605036785	787.6430045436862	0.010297604067100728
361647	3.4077	0.25756041986078626	0.009576353619046187	0.005621403892534196	0.013414805528625735	0.00038634396399409704	0.14893901373039772	473.63091647175804	0.2653836067739965
778424	6.6278	1.9652585500891087e-07	0.10294091683755056	0.021498561898506692	0.10930437457728462	0.0007327208405108218	0.03007285269618608	1894.0897082938254	0.051773783342269585
519074	16.863	1.402390728574799e-26	4.4284467400888334e-10	1.1527108492480102e-11	1.5976854232777244e-09	6.313071453895831e-10	0.2329999954	298.18019452006837	3.6149698096476853e-09
1771067	2.0692	0.14103193229655184	0.036386685136710464	0.021077207982416368	0.04794864030826732	0.0013242080382104009	0.11194959797539797	929.2287515031855	0.16989507166735585
521163	13.657	2.56264750221204e-18	0.0018967054169029874	1.945414202845864e-05	0.002442088909704061	1.3112465105802108e-06	0.22929775600194224	344.80800685514845	0.00088175789951219
1843684	17.893	2.4958198218051757e-27	7.510910988066219e-13	8.047620871518143e-14	1.0909683216504142e-11	1.257062496194235e-10	0.2329999954	298.5720308618796	4.888902618452191e-10
1822349	6.5107	0.0073098841758625285	0.10199011060123217	0.046621429606381326	0.1163685951889947	0.002397877881487113	0.00906142951634685	1918.084773737504	0.07521040599327695
498391	2.79	0.19668938606773198	0.015426665483530624	0.009301440791786882	0.021633168180389642	0.0005894786111617227	0.1484919069792649	587.9534761358543	0.20922594081388124
193656	17.274999999999995	5.751694432834912e-28	5.208912576178388e-12	3.531921140996637e-13	4.9268143187476604e-11	1.5779116189401603e-10	0.2330000252	298.3343494517638	-4.217696066118071e-09
1792487	17.584	3.6898504739855066e-28	2.3560214543013407e-12	2.19355566784766e-13	2.9305233445116694e-11	1.926849936900552e-10	0.2329999954	298.4960458090555	4.1846149899042486e-10
1672714	6.9367	1.5933077016137246e-06	0.10242030338741137	0.01334667649957632	0.10864738643546856	0.0005113548692478653	0.037800678751047145	1959.0101071331567	0.048355578190327465
1344657	0.51068	0.2722338755822196	0.004101121216150804	0.002381984493031929	0.006060386086546746	0.00017057856492905013	0.15907532506223504	382.35274100675326	0.2755990118300016
931977	5.1722	0.07853046333720155	0.045795469429175666	0.0239194746192017	0.06053215398231618	0.0014659160938343995	0.10498099429071413	1128.9626769148572	0.1136287550499344
1917035	15.202	1.8853937523129727e-20	3.12585136635967e-06	7.375124719634371e-08	9.36425752357729e-06	9.716799487163349e-08	0.2329890201402032	298.2186640260937	2.792845552683052e-06
790357	12.614	1.3698665306779774e-19	0.001627358270082842	1.2236030239188535e-05	0.002318837689738769	9.221909359759487e-07	0.22962776306611665	341.2108278248836	0.0008019891275296441
1196091	0.7166	0.249618210561448	0.008111516459494386	0.0049723929128978	0.011708376719336404	0.0003301783431172623	0.154122857366568	458.2007175343824	0.2563721431614677
435286	15.834000000000001	1.7495535697056697e-24	4.363712173374069e-08	1.0170899292849782e-09	1.3269464990302967e-07	8.777187027780642e-09	0.2329998581341131	297.94794345313136	4.9790361068288223e-08
573062	13.142999999999999	1.5495393081324594e-18	0.001865425354963568	1.7570795075054808e-05	0.0027054954904530875	1.336500634579865e-06	0.2290931753908525	348.4468570691346	0.0009300582718544675
166825	19.230999999999998	5.4657354679336845e-34	2.6186231915547023e-19	5.931759263694616e-20	1.0403677702100491e-17	1.3161148058194973e-13	0.23300004010000003	298.5272608119855	-7.83539499262194e-09
1713163	6.7166	2.0053263919016946e-07	0.11416842969078153	0.02415646359451484	0.1161053601796669	0.0008688720469795008	0.014245092506459122	2013.296951008719	0.05633163270173516
714819	12.614	1.6164262229346001e-12	0.005505066340312844	3.1320741155318485e-05	0.006540977272359042	1.4691174096604892e-06	0.22277833676428446	424.9302863129921	0.002427656757271863
1395975	6.7166	2.7767505009509765e-15	0.09267288004089333	0.002686176021999171	0.08449309259757176	9.603236821539609e-05	0.07743674437654835	1745.5974024431735	0.0369886396872527
109489	14.995999999999999	3.719756130411157e-20	9.43741734185683e-07	2.4789460174548386e-08	2.6095722543847346e-06	4.9080568631008956e-08	0.2329969437057302	297.9898533382751	8.188703818332929e-07
140133	7.760399999999998	0.0027943887594085877	0.10318776553356107	0.04559947962081296	0.11504142268506685	0.0017981245986450028	0.011234381284286984	1943.9124555857456	0.0675894035698178
214213	6.5107	0.01971006189064782	0.08989154806104692	0.047126269189860924	0.10585284070354416	0.0022319625804347832	0.024570621663839887	1756.8784109973853	0.08521470070694577
340713	12.82	1.7841848127144823e-18	0.0005702314400741903	5.848953587865016e-06	0.0009287431343922267	6.431097790973305e-07	0.2317123648710941	314.8831701425009	0.000306932055507094
324710	0.21595999999999999	0.2433120817215541	0.005622929665917744	0.003158470019873281	0.00830088994333307	0.00022704596476318575	0.16217022806940284	408.4984695062394	0.2478279709905776
1781109	2.9959	0.17651986159799735	0.02195244837732953	0.013457245068620113	0.02935984816980367	0.0008380605290056722	0.137815547034807	698.9906700890614	0.19419589140266044
809555	5.8929	3.1689264053289497e-07	0.10007958734343232	0.018830109466606338	0.10779519529276994	0.0006682224878545624	0.035503577382848095	1891.6828355550413	0.04993600530521343
241044	5.4952	0.09725391167383003	0.048483433554832485	0.02605572844208541	0.06363092448375528	0.0016770595285997474	0.09482729590702747	1128.5353215390394	0.134384960104594
994744	10.98	2.6542457217620718e-08	0.01774405393100409	0.0006242204413800406	0.01972938177434877	1.8081483956940168e-05	0.2008882214309779	670.1056453835292	0.007717410668675058
1595473	11.275	1.7475621579273946e-14	0.011621498936046729	8.68332494645509e-05	0.01294493526566826	3.8067880285222398e-06	0.2123353548937864	548.9801470471922	0.004912730000385432
1383461	7.4515	5.541788031673149e-13	0.0886551852983982	0.002143350929347707	0.07732571290083964	7.410138922746156e-05	0.08826295258749163	1655.750223048746	0.034378254763597405
530472	13.672	7.132888340245099e-18	0.00021479265527448243	2.8196580636391887e-06	0.0004119171388194394	5.629565309686074e-07	0.2324594844697562	305.42011071024837	0.00012943487848238001
867021	15.202	3.608033220828135e-24	1.9953984255225093e-07	4.87384827300397e-09	6.58556006635787e-07	1.671359983190083e-08	0.2329992561453625	297.56066315923425	2.0782939540756293e-07
902008	10.349	0.0003315166524121759	0.036162025534128416	0.002010636874584508	0.03511806414145247	8.946774209279622e-05	0.171221329214101	965.4773327833592	0.015375172988925602
1396303	5.1722	0.006238048447774725	0.09403776651734576	0.05712099983336528	0.11448393263136455	0.002660564675912693	0.009433307908596757	1879.602218789432	0.07705790347196365
566620	13.245999999999999	1.4109247072286606e-17	0.012527170498978543	7.673059820488051e-05	0.013081779828644571	2.088973194440757e-06	0.21132966384707666	557.3364420319969	0.005145669624822354
226099	10.128	2.565937211556708e-12	0.03251063121835899	0.00013060405144678272	0.030709979359730043	3.963791721140385e-06	0.17985594522233114	895.6352592989241	0.012609641815936741
249404	11.804	1.6427422709430269e-18	0.013305157277835057	6.489872658951008e-05	0.013302212318306358	1.5600869004870541e-06	0.21051342392301287	564.3662627102824	0.005337100402559131
127598	7.4656	2.2379563152571967e-12	0.11794880518377805	0.00957480123855781	0.10146246087561178	0.00029454993507165093	0.035068819016945134	1943.938115398362	0.04821904135981767
1399073	0.51068	0.1923418982983355	0.013850029478393366	0.007996308677616429	0.019635967692629708	0.0005901857165690582	0.153505951421591	568.5580072501053	0.2037434178373208
815884	0.113	0.2569014282113253	0.007572684305267309	0.003869062145349318	0.010322498930006828	0.0002967175477353357	0.15461107459509113	440.38196312101957	0.2628048813040803
237296	15.01	7.669046770745996e-21	3.230487144388112e-06	5.816536558032874e-08	8.062963146900959e-06	6.103900603503057e-08	0.23299010471722376	298.13286759076607	2.465977128908753e-06
1270573	1.5544	0.08947784749189377	0.038282210611400525	0.026079145793408625	0.05270948816921549	0.0014310107467911135	0.11422331658131568	1023.8048030915114	0.12205078205181598
633441	7.0255	2.0247576372791728e-09	0.12140172073588727	0.022494619924393496	0.11780580646042325	0.0007925717945201446	0.008727681817638869	2068.3492540142843	0.0573490087284265
1655444	2.5982	0.2299901297718068	0.014391724024110932	0.008205904661357233	0.019371126055105586	0.0005581775168865163	0.1442712186587191	561.5129678270754	0.24142684467598394
65106	15.422	1.0445676205527884e-24	2.6097569889255754e-09	2.0181450887964838e-10	2.6690017154886977e-08	9.047751272476968e-09	0.2330000008956724	297.89770486007563	1.6307447343159403e-08
367334	1.3485	0.2910000651953061	0.004002614678755733	0.002166054786863403	0.005817885643773838	0.00016528208524531994	0.1552468598310174	373.7260369806538	0.2941806501234681
