	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
998189	8.5929	2.002583705217988e-13	0.07483025920710963	0.0001300308445740327	0.057623281056363176	2.3038912132984278e-06	0.12075975130743866	1417.1473194631976	0.026579882511846512
484260	5.6071	4.166630248311588e-06	0.1175773015312015	0.03966546885064369	0.11518114997005115	0.0013991018729090276	0.003804774580660647	2003.9073608057595	0.062239368119309
203324	5.2982	0.3220328440197786	0.0029558630325313517	0.0018189011561099203	0.004801957921495885	0.00018523111428611844	0.15000293966154454	356.90520608607414	0.3246810106837975
796211	5.6071	0.019021214354959588	0.09023888239428288	0.049438441909096964	0.10913142602066446	0.002496486634992298	0.02016243747271251	1789.4793711288958	0.08451408044306045
809222	0.72548	0.2507460266139541	0.007829918108641533	0.004487950375088728	0.01112444687227538	0.00030730588409112606	0.15454259841952506	452.02413537244337	0.25712464116285005
635552	5.4012	0.137298633586492	0.028508341215709245	0.014907653256456306	0.038317238577803364	0.0011272246900552302	0.13165466675719606	813.7312989747342	0.15955857212268815
1818826	7.2686	9.963463994502823e-15	0.09616271533365332	0.005114417301274043	0.08486475322723981	0.00015489714683719096	0.07176115480207246	1745.2365687800552	0.03866894092145881
1025959	0.31364000000000003	0.3862574139857581	0.0017642166144989895	0.0008991297002031705	0.002528288089546712	6.872635062946523e-05	0.1386010727172776	333.08717723322144	0.3876362648935727
1644973	6.6225	3.3034106187618434e-07	0.12186503688889525	0.03432384614030808	0.11511569679804802	0.0011400926383543114	0.0040091368247282405	2049.776155000161	0.06089002836887749
1870414	15.107999999999999	1.4294376069742176e-27	4.996790068158726e-13	3.366546200095773e-13	4.451227730555705e-11	2.200257437416776e-09	0.2329999954	300.61780803545366	4.1921778334799236e-09
1796478	0.10772000000000001	0.3866300912684508	0.001689473162673557	0.0008985669577231434	0.002561321223607667	7.310103515789267e-05	0.1385859871095904	332.7645900238945	0.3880001541605064
1344160	9.3136	4.855716799035428e-11	0.11588350926502207	0.012600839741682707	0.10280154788288846	0.0003863250144095423	0.032586319575292996	1946.0201301956	0.04934677282995721
657130	2.6071	0.25228865742066603	0.007837540831658617	0.004314011147928613	0.011051254275800818	0.00030500826183494013	0.15436669568894726	448.83726128700266	0.2585821898465136
1936111	6.9314	0.01948521315360731	0.09324436681956673	0.04087863390689221	0.10645583428250573	0.0018876235103809282	0.026324143973044188	1789.571877672023	0.08235634611946907
1627344	0.62252	0.2156112324547442	0.006204118531872466	0.003744648469636077	0.00936546839673264	0.00026880684180217323	0.16663397568966673	431.67301400354455	0.2208098581746932
1848334	0.31364000000000003	0.3115574342986171	0.002771262973570996	0.0015785904401158194	0.00404276094793516	0.0001191349697209636	0.15336718623744147	355.3202711729815	0.3138148366978713
1985777	5.4012	0.04610157696763773	0.07501256197562284	0.043250161582149775	0.08962186211017421	0.002194282391534992	0.047751377164921435	1509.843680757751	0.10322156196114872
1895163	2.9018	0.152850964856824	0.015266788058865537	0.009203504994903695	0.02181027603109288	0.0006811619423383691	0.1586816871947178	613.5740846846389	0.16561468566092893
919124	8.0781	4.721175040453018e-10	0.043523945220613834	0.0006016670373144526	0.04690567617626752	2.223608775606605e-05	0.15624361584128424	1143.9131875738194	0.01825827220396481
2236287	11.49	4.533466272470269e-17	0.0042186779202909724	3.9431043270389065e-05	0.0058805171257616745	2.3018878593733828e-06	0.22440486454164296	408.20318813756035	0.0020451474962704976
2040603	5.4012	7.496546090393854e-06	0.11147916006894948	0.046677184111787264	0.11953313171285558	0.001834743891839732	0.0008196104644331378	2057.4423726053587	0.0648279007391105
1810725	6.6367	6.854354519494197e-07	0.1138019748637235	0.02010490231877373	0.10810111305707408	0.0006560728457511658	0.02425898001850769	1954.126027053766	0.0529063665183598
710052	9.0189	4.2318863055699966e-13	0.005660732493786665	8.643967023580969e-05	0.00729192943917092	6.8203462085843685e-06	0.2219846307849639	434.49977967839834	0.0026327764716052014
1285554	11.078	3.4643037709330357e-16	0.001965810129155716	1.7735485938140423e-05	0.002554707087531629	1.3066018539746895e-06	0.2291476273832051	344.0456418899832	0.0009171615200202961
835416	8.6959	5.181517736595444e-17	0.1187751573202813	0.006976206510462974	0.10060765531064	0.00019817055116753683	0.037643868808617816	1964.5921291740449	0.04713621913075578
2006756	10.033999999999999	8.149888825707809e-17	0.06433352437345942	0.00013803318484658622	0.05065212028502882	1.549302106446217e-06	0.1361182483129809	1296.190835999995	0.022952613017731164
139762	11.49	9.710749905590028e-21	0.004080297168890809	3.3223424111679997e-05	0.005339330907622057	2.041256716099085e-06	0.2250055994015683	398.3722362449536	0.0019012885738897878
1338489	5.0781	0.10244075933410823	0.03914294672950255	0.026393758037643787	0.05798967734872864	0.0016321615209674851	0.10603708407567533	1061.0237515262322	0.1367805937685213
544130	4.1656	0.01490420940233175	0.08723451399707463	0.056023180365602776	0.107443361794718	0.0027523988511557475	0.01900921855350448	1743.6597188443989	0.08456023037429626
397677	9.0189	3.937520610273949e-14	0.04927432217222775	0.00016989745817341874	0.04180199097484129	3.86361032204463e-06	0.15622811493120967	1114.6625662769263	0.01820679843685991
261707	10.049	1.9723978569013798e-20	0.017604684493050245	0.00010924720714594561	0.019032519623636814	3.544636258819205e-06	0.2020897875704196	661.3830036511209	0.00734147269924062
1744202	0.018919	0.3109877356248605	0.0022677977508007	0.0012231374947362947	0.003415851735220654	0.00010075401288784108	0.15472348150701792	345.58369456216417	0.3128286418892656
1564277	8.1811	2.9235172883899467e-09	0.050422138364632565	0.0010281240628316909	0.051576270553292274	3.9320652227674894e-05	0.1455044166824127	1229.5134956107872	0.020816251642030808
572513	1.1656	0.22263892171302088	0.006741444713517294	0.0034623413595094212	0.009452081996617456	0.0002207596979849543	0.16472409963400422	430.79240719157633	0.22773905252726195
253312	0.4166	0.2713077630164357	0.002786547183827429	0.0015106142121537314	0.004152424584740685	0.00010445079874003558	0.16267722690603192	352.54030152791466	0.27352776640365345
1373567	13.034	1.3090455005628408e-22	3.205089573234178e-05	3.7096419961924056e-07	5.084061731512371e-05	9.31717512029448e-08	0.2329279359849037	296.49016547410116	1.72886221626056e-05
2141765	5.71	0.05644775336483955	0.06874557835895516	0.0355724017454634	0.08857684735766706	0.002132513019555892	0.05758093792521756	1473.3991588220206	0.109269587419392
869055	11.092	8.523631177726718e-11	0.032616826881969714	0.0005215975806418305	0.0317722223757661	1.0606127617825453e-05	0.17803212354593936	905.6096810817996	0.01309371455727236
1601000	0.82844	0.2941449699206592	0.001258044125896198	0.0006981307769570407	0.0019470700231611407	5.165530221919967e-05	0.16118096522089245	325.18351652162517	0.29517315881850353
2006245	7.1373	3.1716906383324e-06	0.11533885232824825	0.0412138892151275	0.11582783176425007	0.0014681511199967675	0.0037391261874560313	2024.919728786072	0.06259759173764888
1291124	13.562999999999999	1.2503601746357989e-22	2.714972780690816e-05	2.886846029173704e-07	4.151788834423813e-05	6.943836818938721e-08	0.2329398947832396	296.45536148106436	1.4400717376129059e-05
268203	0.9314	0.25434724733586106	0.00545064464037994	0.0029682772985372874	0.007893252072265832	0.0002032951748995144	0.1604707130128557	402.38421349490335	0.25857157897860705
1503704	1.6804	0.2379680681018433	0.007151473315313723	0.00401418135355752	0.01018008110477798	0.0002779864188263602	0.15971838788248735	439.9076077774086	0.24368866185929525
1222571	7.9752	2.1628605727669777e-12	0.1066166668526632	0.00807695497075578	0.09615172280559284	0.0002677135605295796	0.050007747313083134	1887.3436101341288	0.044345736751730085
1597685	3.6367	0.17312380960338425	0.028753269936750918	0.016921209173913022	0.039795209837458975	0.001210813409633672	0.1210466258677074	807.6011898969317	0.1970256766223828
993991	10.372	6.950858754848178e-12	0.07352918405235198	0.000261233222189201	0.0567692801318372	2.2719796149100623e-06	0.12248228408938112	1403.5763409633369	0.026189141605946417
1728864	12.843000000000005	3.339823590249497e-21	0.0006510521185686928	6.633797489851728e-06	0.0010069887920623687	9.821086824710224e-07	0.2315800620180912	315.1392267624919	0.00033898297162538723
883250	3.3136	0.23291050893629664	0.00918475217794291	0.005245900742177797	0.01317386306038527	0.0003933524901461658	0.1551256368692537	481.57502149994485	0.2404970467055508
1646067	1.2686	0.2515850855460152	0.012573697428863564	0.007995808257771334	0.017249813820125817	0.0004488316365833927	0.142705479494787	527.6033029872257	0.2619688697995929
289936	2.813	0.2170231041864122	0.0032109682076197645	0.0017569070929984558	0.0049140894361008455	0.0001429273311623486	0.17390464786890938	366.61328345924517	0.21972201881278047
2110448	9.7396	8.599425102708749e-11	0.043053395857474835	0.000719443775773986	0.042882643132258515	1.922435215194305e-05	0.16016284372766096	1102.859954414872	0.017345911404012874
390687	3.7255	0.15013295664697476	0.03166103498421365	0.018671909016233244	0.04240837638967127	0.001050842111214732	0.11988386650669022	849.9735657341146	0.17531014328531908
836414	0.43076000000000003	0.18465772390740146	0.023595471641740626	0.01275634900834643	0.03003727374592415	0.0007017993214193906	0.13366055397992088	704.0104871773777	0.20260782710190572
1708194	3.9456	0.2337081960122468	0.00884061708772327	0.005063262470202315	0.012842501280443223	0.00037983806585967456	0.15618562878149678	474.56773700674063	0.24094644490867245
1920642	2.1811	0.2681574476346275	0.006648143745286003	0.0037024837417042244	0.00940679153720299	0.00025314037118861165	0.1540101011185035	430.70492695350777	0.273434084556754
1907761	11.401	7.609735771956728e-20	0.0077821698092013815	7.712031600195679e-05	0.011266002828621785	3.4948208494636795e-06	0.2168857901854585	502.4147968040324	0.003832991381560124
2042815	7.769199999999999	0.021258431135610347	0.07849607648221234	0.05176852848958265	0.10555903569432472	0.002988220999567644	0.03023113873509804	1713.5671819853808	0.08871704253150127
1812732	3.5337	0.17480143283989466	0.014969813001054396	0.0099140415323308	0.02318719791096017	0.0007763517955998414	0.1522054039721453	615.8839346909913	0.1881401418063864
1532597	1.4745	0.32304857257161285	0.003135862429887364	0.0017887675416770235	0.00467790977838655	0.00013081562373555545	0.14969809852015853	360.09914177294695	0.32561834082463365
1081509	9.3136	1.0925206575079971e-08	0.02779787288671541	0.00021052654884325608	0.027380486835690963	1.225500786078014e-05	0.1864710956993854	826.3046371328641	0.0110685783471425
2115789	4.4604	0.04404886743405734	0.06816864012027445	0.04857405167118258	0.09125617557218804	0.002663024238968529	0.048123276807512785	1494.5610250871669	0.10411346606572347
2121742	4.4745	0.14114105902553475	0.013728987604538627	0.008523926491402609	0.02051126830088366	0.0006501570422878622	0.1644113481407301	600.7900052993456	0.15285283540418754
2197319	2.1952	0.2311245289866556	0.007702483862082772	0.00470512905943362	0.01142204751284245	0.00032040292913130554	0.15924198835378814	460.55182996448053	0.2375530102373981
735211	12.725	1.526174981778323e-22	3.0322156914069122e-05	4.108789157116402e-07	4.320338660414864e-05	1.443635005911156e-07	0.2329371147404426	298.4923624316605	1.5216358282911853e-05
2078327	2.5041	0.2578994867456431	0.0033839229053585405	0.002096653135487273	0.005532448526712487	0.00019453043310705182	0.16369497897947669	378.13384103694085	0.2609162750132625
267931	5.5041	0.15107844752544375	0.03583740776453759	0.01980253627008965	0.045065679994877636	0.0010763104663720686	0.1131077475657139	885.3145765377562	0.17848929497818414
642910	9.3136	4.393786284302028e-15	0.004366840350215093	3.505231184229396e-05	0.005636083206752471	1.7875046368091546e-06	0.22447955793835225	403.5649320580892	0.00202590585563293
1765094	2.1952	0.24580058917251235	0.006309109054543936	0.0036133744287017116	0.00895794463737305	0.00024019168114441803	0.15993232879530275	424.3730033501152	0.2508496610291646
1793859	11.298	7.31050165675348e-20	0.016196649480329624	8.838281507027246e-05	0.01838155487161545	2.2351080531851024e-06	0.2037310510869736	645.6750975954202	0.006947184796532664
177655	0.12188	0.2571333439763149	0.004697634712338993	0.0030087739982293947	0.007224105250680211	0.00020441434417043183	0.16069197763998475	393.1142461685242	0.2611596778821738
1991004	9.1077	1.9782125624682242e-16	0.07686965979804722	0.00014939635750571036	0.061777425426846125	3.366684391702257e-06	0.11616069295659387	1474.6989392770215	0.027658747177617085
562298	0.7396399999999999	0.21823813617402607	0.007057020604026191	0.003560491404813018	0.009916011875399342	0.00024855597344704847	0.1647890039768794	436.7721867245176	0.2236478404562372
1559181	8.298199999999998	1.045986962427109e-18	0.10763406583528116	0.004093163234753968	0.08975335558285473	0.0001249841166690013	0.0593369412893819	1844.98687625928	0.04149665416309704
525841	3.8426	0.1182637628749545	0.02721812590255785	0.016742158981874214	0.040686588785100175	0.0014095912878310836	0.1340377385618841	839.6811474269972	0.14209775440787598
1009580	6.1219	0.05180896067498668	0.0675433652097935	0.04364006393186881	0.08764711547076172	0.0023810794124515386	0.05361804148644353	1472.968188040698	0.10776590683350308
1095110	9.3136	1.1710886606954465e-13	0.023401305103606367	0.0001188760224178343	0.02170605999792196	5.332688235222496e-06	0.19492052655403946	732.0529035881477	0.00904389100276485
2271120	10.577000000000002	2.0938855661591524e-18	0.08893356445126367	0.0004802090003449581	0.0725718892439769	9.74412469919141e-06	0.09525483790573126	1634.8113252845885	0.03260740126795161
349048	4.0485	0.11146697007202397	0.03256001273584092	0.022517713185937385	0.04439968995979127	0.001123250714203117	0.1237846505705618	904.489812928832	0.13857601446916906
1327386	3.6367	0.1317494757798749	0.031979853339790996	0.017873318514373966	0.043918866766773375	0.001353766668424184	0.123918449151775	882.655083049668	0.157455813156259
1022079	12.328	7.898304808922105e-14	0.012349678451470092	0.000126753858673668	0.012846772171389765	3.0845398140975317e-06	0.21161351001629533	550.7253109587571	0.005087112899498179
874608	12.534	1.6233604291874252e-16	0.0141716851320767	0.0003464842760626417	0.014749776640367234	9.855104839360015e-06	0.20828149131533613	587.3549286967685	0.005915842580750081
1457356	1.0344	0.3721793176884728	0.0014381421091795375	0.0007525003786269262	0.00219758088726563	6.398962457547905e-05	0.1425738361614753	326.6523754845204	0.373347841760849
1870416	15.314	3.2321239106960237e-28	8.53722349252426e-14	6.95149519201436e-14	9.570537903584818e-12	1.134460228118635e-09	0.2329999954	300.5997772106153	2.040462885299001e-09
1814022	4.0485	0.14166319369424496	0.02053556662538077	0.013606193756864662	0.03004826944167076	0.000895136400112407	0.14649770672576112	717.7766619343064	0.15936286968886376
1093188	2.9018	0.08005884826409458	0.04696646716113293	0.0335473422214141	0.06707867206145658	0.0019340064130967886	0.09055740622249656	1190.0948598286984	0.12145809606577215
