	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
433524	1.5811	0.2290441978802118	0.0013658523371733778	0.0005348797222763673	0.0017535793597412614	2.1691355128738333e-05	0.17639041676151201	325.96700032245155	0.2299668175621404
664258	6.0367	1.2030532730450454e-15	0.12751971604019047	0.016968948884166148	0.11400725730705852	0.0005296773583129266	0.011796667501753145	2113.309581788695	0.055305908367459765
866774	6.3456	1.3000280759870704e-17	0.13194226244690815	0.01140066876728864	0.1148579041576624	0.00033627195940242303	0.012210394578686777	2173.558510644438	0.05412400969065962
1263190	1.4781	0.4880936829867821	1.839923337817156e-05	7.879168972547541e-06	3.000268275223817e-05	1.0437127226593589e-06	0.11920705138338335	299.4743315121741	0.4881132933982998
827632	12.449000000000002	1.028523314266406e-28	1.0694368977042594e-14	1.3042576585330868e-14	1.3412380826180418e-12	7.253228537723286e-10	0.2329999954	300.6281805268281	1.4250706620337147e-09
312055	2.7278	0.038306315401112186	0.05208067828132525	0.0327276926614674	0.06995262333475423	0.0013525851985664542	0.0955462910173022	1311.141528886722	0.07862625392251461
830428	11.920000000000005	7.895393465480199e-26	2.297729819536381e-11	1.3921291832213617e-11	1.1620537544793694e-09	1.4847859676228485e-08	0.2329999954	300.62785310654726	2.896234713585444e-08
518612	3.9633	0.03884849265524111	0.048468028764587424	0.02927109529177133	0.06612402212649426	0.0013079016238886536	0.10258115393283418	1284.832607967416	0.07727736949015399
1612726	9.3456	1.2148996541294699e-21	0.07676805931875916	0.0004892682723154956	0.06171489036197135	1.0026724881969057e-05	0.1153337894488339	1453.265161825023	0.0278768022780444
2097113	8.6248	3.80290918437323e-18	0.06220643030473081	0.0004783355111637379	0.05326015647535569	1.1562555099672944e-05	0.1349103666782451	1304.0365855764812	0.02325744634344196
1500677	4.3752	0.0007106043234082118	0.10719914811053023	0.04524387993272965	0.1174294888152281	0.0017604994852236488	0.007159840496561567	1995.0858143941255	0.06444361906882046
1325732	0.9774799999999999	0.3985828620046681	0.0002134435735478972	6.625019483449496e-05	0.00027456636493530334	3.112444003239452e-06	0.13965669535311426	303.1151017413256	0.398714019960724
1475367	3.1255	0.07860882469624837	0.011412884742792626	0.006461567085669986	0.017683338856893167	0.0003929024068504628	0.1849135161586936	584.4317247098406	0.08784745035312091
2132532	0.5656399999999999	0.5327010964981164	3.086973976005993e-06	8.660678220448223e-07	3.9638526600548785e-06	5.2958318703401655e-08	0.10886108291193357	299.85878889507643	0.5327060017338591
1001883	5.6248	1.6469342631746074e-15	0.12925016428814878	0.013644615871432494	0.1157410237136172	0.0004240863397303603	0.011806962018623359	2156.7571220119157	0.054668261777635466
1574509	5.6107	0.0014480463596098355	0.0953368353059134	0.0453818569436201	0.11292074907589633	0.0015499270900825475	0.02017599123855235	1941.9327705945345	0.062049912813625936
1965442	4.4923	0.0006813419184173426	0.09240085497635762	0.061316779100419876	0.1175684159971334	0.0024449873937084834	0.0075192438565806685	1957.2774510502993	0.06790297312025803
1930053	1.4781	0.4744954633281456	4.68045005842164e-06	1.800680594947646e-06	7.179044809899597e-06	2.419825858417276e-07	0.12241897542512195	299.90268363689165	0.4745019363042528
1634958	2.8308	0.15208275251821712	0.002653783164512075	0.0013509335158797214	0.004462477673152527	0.0001250969886566441	0.1904520040245244	368.34325881939657	0.15429353305646995
1942593	4.6982	0.012468922344490442	0.07325413839303127	0.053743239882695394	0.10424197596937504	0.002463889577625849	0.0373216967181744	1757.9018127202435	0.07447240572730643
1529198	5.6248	4.822380273556221e-11	0.11905791033323695	0.026380437481685472	0.1144730916723652	0.0008884980417016217	0.011001136842850357	2036.5210326251054	0.0574658676284777
1664596	1.5952	0.542873128627765	3.066061897705852e-06	1.0238703846314641e-06	4.977731962208385e-06	1.4805557858594448e-07	0.10648309272933204	300.19224696738723	0.5428801456118182
73375	14.817	0.0	1.7479011937823385e-33	6.096708961217242e-31	2.6277053766401443e-28	1.1426332571299701e-17	0.2329999954	297.7944198141047	-7.106740350985101e-14
657050	6.3314	7.055417477431995e-09	0.12716893704447008	0.01646877779255355	0.11622753442437522	0.0005411678023430042	0.01051367858021749	2146.98745285402	0.05558542428941639
1337306	12.654000000000005	5.485223537032504e-32	5.122666638239387e-19	3.8953582966865195e-18	5.885339931016867e-16	1.932435921819703e-11	0.2329999954	298.8707269523506	4.256109935039169e-11
900607	12.125	5.852532096395368e-26	2.9292460163824524e-11	1.2002607863225865e-11	9.341101416037957e-10	9.06258838404246e-09	0.2329999954	300.3290180089404	1.7743184108142484e-08
349545	8.3018	7.477620732236333e-21	0.11297329314205655	0.0015757685929989635	0.08703940234204201	4.300033737729612e-05	0.06108038575750615	1855.945819956774	0.040782039518077566
1230668	15.537	0.0	0.0	0.0	3.8999544579241095e-34	1.4732614621918147e-20	0.2329999954	298.88620845021296	-2.3339286916224265e-11
359196	9.2284	4.878506955356168e-21	0.06463013375129838	0.0004386089169994391	0.054011673322111854	8.068872650654501e-06	0.13235285373988445	1320.009314711717	0.023862259451680225
596995	9.4344	5.543391392897103e-20	0.029601509819850057	0.00030612933693686056	0.030529246980691038	6.118074917057705e-06	0.1819832117942773	873.3874368727558	0.012128616745088056
1200883	8.816599999999998	3.727391602546991e-20	0.03840026197318007	0.0003599640090878316	0.03688999253242017	6.997759659603583e-06	0.16915955608211075	993.9485275854956	0.015168467660248838
251729	9.2426	6.669520190955503e-20	0.02200510977224452	0.000277900457390652	0.024558753744818727	6.623147793769502e-06	0.1934794068939444	757.6854387926254	0.009404867915756229
1712592	10.066	3.810315279470213e-20	0.034968944963190134	0.00030460319450645437	0.03383564834368365	5.467459646804461e-06	0.17467491747261316	939.6149576415623	0.013855950407078151
460172	6.6544	5.4901509293668485e-17	0.13220611550961964	0.009703655213481122	0.11141400186055578	0.0002820522060705181	0.015871677365870182	2138.984871836396	0.052906838421227724
1396600	9.8604	6.347416102547676e-20	0.0030905843206467092	8.167110016370579e-05	0.005610981157910615	4.361549924803502e-06	0.22556199616277786	394.91388726334594	0.0017803909205702157
1802611	3.8604	0.03513443485963187	0.06559325083662718	0.0360891691358425	0.07899986895414747	0.0014918185221609007	0.07357138429332813	1456.9080884862287	0.08228454449266406
831071	6.0225	0.0609197875456188	0.06416839666375433	0.02345345254297085	0.07600899294917964	0.0012627758395262335	0.08102587436732303	1375.4718570148593	0.10270375977127537
1525114	3.7574	0.08357636315405165	0.011901307061950488	0.0069215899939303535	0.01874582983039993	0.0004905687804904546	0.1822626492211408	595.7309985718978	0.09350754490549833
2025103	1.9041	0.14567524161054576	0.001271516746685379	0.000566643063995801	0.0019347814161809176	3.673421937879024e-05	0.1959136947210331	330.22735719744696	0.14661429591125769
179469	6.5515	1.6139615873401905e-17	0.13084538989725672	0.01164574449034181	0.1119128594339369	0.0003445859564917767	0.015040077460947581	2129.4107488025784	0.05346932689163818
2132063	11.315999999999999	2.0965889620620675e-24	1.0158322306283702e-09	4.4610977947765403e-10	3.40528857854591e-08	5.2519515458965237e-08	0.2329999606126947	301.3700901488234	1.0774085051183837e-07
1935127	9.2426	1.1730994940286013e-20	0.05519058046069413	0.00035959311787690015	0.047808945762150716	5.810925775475237e-06	0.14571375877859946	1213.2721893000598	0.02070420855267768
2008480	8.213	7.823559190332302e-22	0.08357987194296597	0.0006505179105394985	0.06756858542034126	1.6121192314223886e-05	0.1041683233444503	1551.8690848039014	0.03051267529120455
1509011	1.6982	0.18178723673062686	0.0014637283552609338	0.0007322783883354215	0.002244504943813689	4.1199650882194065e-05	0.1869345822920766	334.9393361538664	0.18289667051858466
876676	3.1396	0.1150124019783538	0.008694001578991263	0.0049407231952833105	0.013343087620568971	0.0003052453766966132	0.183658114334194	511.1698743034538	0.12197038234862073
1415785	7.684	7.664575957699767e-20	0.12034638125735342	0.003049887714802022	0.0941341881724282	8.598099866313189e-05	0.046922194207894265	1942.6426823810752	0.04432964464705382
1093950	0.86036	0.5684264080188568	2.4604672042113426e-05	1.2538227229382672e-05	3.973607575869976e-05	1.4130091136751998e-06	0.10046903045601296	298.98681266236395	0.5684523391068678
1606908	3.4627	0.07460611607982606	0.008296728877211581	0.004358121956764425	0.012168324624316069	0.00026494514285992527	0.19482665854165526	503.160068791106	0.08096134441772751
1865366	9.6686	4.510977575748106e-20	0.032038580996958464	0.00029210280425452125	0.03187978834321967	5.4246638143401084e-06	0.17882597746231646	908.5089356471202	0.012872610800210084
1727530	0.86036	0.3226993036821108	0.0001943864642559421	5.8145593936133436e-05	0.0002536058221570052	3.0909717570566865e-06	0.1573806083730905	303.8122059288755	0.3228189231546903
1297053	6.4627	5.5554501867254385e-18	0.1305369490994147	0.009403741176860552	0.11039778261212926	0.00028188313420544886	0.018470992919476927	2114.163285696009	0.05222533176537178
1687853	1.5952	0.3088650604601716	0.00019488948702105747	6.305513736950638e-05	0.00025942894968601003	3.7368026788079247e-06	0.1606065481911113	303.82567695505503	0.3089861622661849
670274	6.1255	3.6028872473843154e-16	0.13143977945857288	0.010277891299811872	0.11212107404413152	0.0003036999670552957	0.015494802098571087	2142.693554122306	0.0531070265270519
2084428	1.0804	0.2913736574208742	4.846565370362535e-05	1.931681861288705e-05	7.400458880675123e-05	1.5941229484377038e-06	0.1649920657935443	300.70224697478403	0.29140842530917604
1016260	4.0804	0.09748767944113304	0.01307147631054575	0.0066925312263635215	0.018082654753029892	0.0004974913607772734	0.17861651491573552	587.3933834759508	0.10757096997335693
408071	7.5952	1.8225904846268823e-19	0.12801142093498424	0.003874933124813651	0.10088208909160404	0.00010760242109679872	0.03382836524337016	2036.8113865939856	0.04758216426560003
155842	7.5952	4.0529815668139045e-20	0.1181702745596018	0.0025440301865815233	0.09166420858140158	7.055698923957199e-05	0.05145068552233481	1919.095982340908	0.043183391071848834
637663	2.6107	0.17736630288525046	0.0027977246095465275	0.0009594398287685102	0.0036307728995588814	5.515467293334688e-05	0.1855039814858968	357.5251542813496	0.17915348915415086
576193	11.831	6.555376149515529e-26	9.835653325211618e-12	1.004340466586453e-11	9.204828254440026e-10	1.6564225002650304e-08	0.2329999954	299.8177715767033	3.2195777876422057e-08
2121147	7.787000000000001	2.275943206036817e-20	0.11596915944609187	0.002180791445409521	0.08993711266925215	5.950119688945291e-05	0.055264057807378544	1897.7569269203186	0.04222970664212807
207106	5.7278	2.2548429412998353e-15	0.12802284554361554	0.014395579721372119	0.11341953303627365	0.000451523716882581	0.01386074050244314	2105.6529288700917	0.05430708392170618
942944	5.8308	6.530107148515646e-10	0.12102963234441008	0.028741307962278338	0.1188839518953667	0.0009900335664582332	0.0050522307919716155	2103.6865515533955	0.05951386814043615
1770837	0.77156	0.4006836710671677	4.669552681431791e-05	1.6071706546296285e-05	6.347687548050284e-05	1.098081166706947e-06	0.13953377137198938	301.6120831577737	0.4007144944168127
1889666	4.8012	0.0004868651762904263	0.11358747562133735	0.03553941365062766	0.11547884126881368	0.0012819871812185365	0.00995758034738857	2009.209807926807	0.06084346203492547
1558504	6.4485	1.638029235312862e-17	0.13098816260916732	0.012643140002974305	0.1147838538126784	0.00037841564648257434	0.012048709112355432	2158.0697423864913	0.054399046249412934
1672536	12.331	7.001247987396423e-25	9.411657848321728e-10	1.9831817357975767e-10	1.3514466794264615e-08	1.9022266231212978e-08	0.2329999872965411	298.2109101920715	3.9489614034570506e-08
2146265	3.7716	0.0882504055156569	0.005329924316780336	0.003225842551251873	0.010668185613486777	0.0003766225062547005	0.19654120447456905	463.7031850359081	0.09340203737565077
969677	2.11	0.18165077365964905	0.003142419057923821	0.001397234783768617	0.004070850049270455	6.527869607396456e-05	0.18344815052912766	364.61817811416677	0.18381663798987966
56520	13.478	7.292361145381053e-36	1.0737188858788071e-23	3.1992108568958587e-22	6.734196467471043e-20	3.3420101609852365e-13	0.2329999954	297.4432811058341	1.196358704546546e-12
1079859	12.345999999999998	9.721108812523155e-27	4.073955860776565e-12	1.917943152386406e-12	1.5425394472677824e-10	2.592705344267283e-09	0.2329999954	299.0466040475217	4.974892719311942e-09
1033281	9.3456	1.1205890876985537e-20	0.054535197435102566	0.00035586812434573506	0.047079374760967914	5.386491673486441e-06	0.14693935140022474	1196.357522916751	0.020416106018352632
299053	9.4485	5.092957059611134e-20	0.02914570140385151	0.00030708012713142653	0.030068442234650918	6.492087468501472e-06	0.18279044548147247	865.2756356491943	0.011937465277152438
349066	5.9196	6.529827143718035e-07	0.12652121441364642	0.01896148197952015	0.1182378071664593	0.0006352498179733407	0.007553804300845281	2147.9189878926	0.05687278843496429
649563	11.199000000000002	3.8782864785754476e-23	3.1313269878861256e-08	9.816431335407208e-09	6.969555588559101e-07	2.3062669482130924e-07	0.2329993892916009	300.18111688690163	5.787216232421744e-07
169861	7.0663	3.5178116287950903e-19	0.1293976111783662	0.004195874261436186	0.10191044429011532	0.00011443187180967614	0.0314400031217801	2053.2122958552814	0.04820284588988
943448	9.0367	7.449135167134514e-22	0.08985435827210209	0.0007229472081019309	0.07050475190260035	1.7510010958970903e-05	0.09626202899291028	1607.1790060090784	0.03238518330884959
793393	6.4344	5.115706937660365e-12	0.12991138439082486	0.012160722754559306	0.11307741909579624	0.00037656025658185083	0.01451295016069629	2138.980343624136	0.053712531914492836
146219	7.684	1.284229566967097e-20	0.11668358735965273	0.0018818707918042445	0.08944658907393017	4.966845545585952e-05	0.05543756781109888	1893.3480044227624	0.042158710777118996
1089980	2.213	0.2883643751312405	0.002405402390679687	0.0010793625760461944	0.0034248870475017804	5.7380021688212156e-05	0.1599803382305938	346.769089956566	0.29007251842844817
1761766	5.316	0.09851053404603008	0.017180916670336603	0.00884754277030225	0.02423614466647089	0.0007224840234053343	0.16801073435651687	672.6982236293537	0.11202013818336352
1758268	8.6248	2.0975426168718678e-21	0.10249069488911104	0.001073309607105248	0.07905264749730208	2.8048300833086296e-05	0.07758043415959884	1749.636910473926	0.03682371006875945
1333433	3.6544	0.10255637664409337	0.007309368050759059	0.0035076505686315192	0.010399314908305224	0.000272895086787324	0.19134306860694986	469.3654058296356	0.10808509481047812
556824	6.9775	9.22294638233534e-19	0.1340555007639011	0.005887631360865695	0.10782820431088776	0.00015980313248908082	0.020869861315441867	2120.549119725419	0.05102277206572643
830209	4.4781	0.035901903041179	0.0676383649071537	0.03832037731264189	0.08220156839819362	0.0014886948609617262	0.06682231571078986	1479.8505173434362	0.08514095617394446
1923622	0.9633200000000001	0.5234770327522241	4.85574791334229e-07	1.7769358372377152e-07	8.741527106881198e-07	5.307306514144626e-08	0.11101428508262977	299.96334667277716	0.5234808692848314
736467	6.8604	4.992900473113984e-18	0.13174486719715772	0.009574970622126705	0.11054292115309347	0.00027120197531656427	0.017199315354759482	2133.6854340968507	0.052547149865617225
365602	8.9196	6.568905075236938e-22	0.08209374327180077	0.0005409002870069138	0.06536365374050973	1.1908225986711729e-05	0.1075809523532793	1518.022181148034	0.02970566066225329
